Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
0.1997336884154461,0.6,0.2896774193548387,0.2680311890838207,0.7220439292866779,0.9147286467159439,0.9883245767659078,0.9866271353763175,0.9843659525188189,0.8913043478260869,0.88,0.8737060041407868,0.9918186915155007,0.9873528551546098,0.9813432835820896,0.9951515151515151,0.9946112739814572,0.9921497584541064,0.8484848484848485,0.8823529411764706,0.8712574850299402,1.0,1.0,1.0,0.9731586142322098,0.9706202422098019,0.9641975308641975,0.9870370987654321,0.9837040077133543,0.9815950920245399,0.8556701030927835,0.87,0.8576271186440679,1.0,1.0,1.0,0.9393511988716501,0.9272663797406605,0.9163810201246729,0.9776632302405498,0.9704612708370535,0.965536779661017,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.900674980681052,0.9003372662917678,0.8999037536092396,0.43,0.43,0.43,0.8181818181818182,0.9084165003326677,0.7789473684210526,0.10555596279385193,0.8893617021276595,0.8909551986475063,0.879668049792531,0.035208587421581394,0.7129630092592592,0.7104779530286953,0.6981981981981982,0.0,0.9210526315789473,0.9170305676855895,0.9090909090909091,0.17637629456666754,0.8860759493670887,0.8892617375061935,0.8780487804878049,0.09181820983760304,0.7116279069767443,0.7115207557603687,0.7027027027027027,0.15480678800427464,0.8995815899581591,0.9008350730688935,0.9041666666666667,0.059708143404145896,0.7083333333333334,0.7075038514548239,0.6981981981981982,0.0,0.7419354838709677,0.7263157894736842,0.8334229631621405,0.02531645569620253,0.11538461538461539,0.07142857142857142,0.012102196324518153,0.19378865286367303,0.03292361720807726,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.7,0.3548387096774194,0.3654970760233918,0.8425616960621596,0.926356553241994,0.9982486865148861,0.9947671318404143,0.9913144180660104,0.7608695652173914,0.72,0.7349896480331264,0.9899307117727684,0.9869772040198197,0.9813432835820896,0.993333393939394,0.9942480080619036,0.9927536835748794,0.8787878787878788,0.9411764705882353,0.9041916167664671,1.0,1.0,1.0,0.9787765293383273,0.9762163870442792,0.969753086419753,0.9950617283950617,0.9920057396329662,0.9901841104294479,0.8144329896907216,0.82,0.8152542372881358,1.0,1.0,1.0,0.9548660789844852,0.9418547918772215,0.9300890383763509,0.9873998281786942,0.980118144055484,0.9751412429378531,0.6,0.65,0.616,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9257473034837366,0.9251525562109683,0.9239653512993262,0.34,0.35,0.3425,0.8181818181818182,0.881836327345309,0.8315789473684211,0.09635945163070467,0.9191489361702129,0.9171597802197803,0.9045643568464731,0.20123585110162412,0.7824074074074073,0.7886029339282818,0.7972972972972973,0.13093073414159542,0.868421052631579,0.8751091703056769,0.8701298701298701,0.15041402138173154,0.8945147679324894,0.8976510159593036,0.8821138211382114,0.36461513387361716,0.8418604651162791,0.8479262764976959,0.8648648648648649,0.564761063480878,0.9205020920502093,0.9260960417536535,0.9500000416666667,0.5886627553806165,0.8009259722222223,0.8333843889739662,0.8648648648648649,0.12565617248750863,0.7096774193548387,0.7052631578947368,0.8619252487227747,0.010126582278481013,0.05128205128205128,0.0,0.010309278350515464,0.12758806130680292,0.031167690956979806,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9320905459387484,0.6,0.22580645161290322,0.29239766081871343,0.6852721799315605,0.926356553241994,0.9894921190893169,0.9895342694951202,0.9884192240880139,0.8913043478260869,0.92,0.8964803312629399,0.9804908130591056,0.9785249188764723,0.9738805970149252,0.9745454545454546,0.977476380752284,0.9788647342995169,0.3333333333333333,0.4117647058823529,0.3592814371257485,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9712858926342073,0.9735219469387897,0.9722222222222222,0.9648148148148149,0.9672030138935529,0.9711656441717792,0.1134020618556701,0.57,0.33898305084745767,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9358251057827925,0.9268843373781056,0.9211788950528517,0.9266895761741124,0.9301863143561391,0.9355932203389831,1.0,1.0,1.0,1.0,1.0,1.0,0.8389584937821363,0.83841950406619,0.8373435996150144,0.74,0.75,0.7466666666666667,0.7818181818181819,0.8721278373485584,0.9157894736842105,0.07253639733546992,0.9574468085106383,0.9559030712876868,0.9419087136929459,0.06639061303092925,0.6759259259259258,0.6740196016481043,0.6666666666666667,0.11952286093343939,0.8289473684210527,0.8362445414847162,0.8311688311688312,0.033633639699815546,0.949367088607595,0.9446308645584659,0.9186991869918699,0.08821588746754247,0.669767488372093,0.6718894101382489,0.6621621621621622,0.20345651470906478,0.8786610878661089,0.8841336221294364,0.8875000416666667,0.1384279898648764,0.6712962962962963,0.6718989395099539,0.6711712162162162,0.18731716231633877,0.7096774193548387,0.7157894736842105,0.7929550954557675,0.23291139240506328,0.7307692307692307,0.21428571428571427,0.01703272075302555,0.1617908039795644,0.03775241439859526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1997336884154461,0.6,0.3064516129032258,0.3654970760233918,0.8389057851816424,0.9806201557899165,0.9912434325744308,0.9892752903805042,0.9884192240880139,0.5434782608695652,0.58,0.57029926595144,0.9943359978391442,0.9897946282269644,0.9838308457711441,0.9957575757575758,0.9960038750786646,0.9939613526570048,0.8484848484848485,0.8823529411764706,0.8712574850299402,1.0,1.0,1.0,0.9775280898876405,0.9744398316481101,0.9685185802469136,0.991358024691358,0.9883014277863217,0.9871166257668712,0.865979381443299,0.86,0.8673123486682811,1.0,1.0,1.0,0.9372356135401975,0.9244529376709643,0.9143248859270127,0.9747995418098511,0.9675357653366106,0.963276836158192,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9035679892204441,0.9046739309452639,0.9056785370548603,0.29,0.31,0.3,0.8545454545454545,0.9431137724550899,0.8315789473684211,0.18240458599739615,0.9617021276595745,0.9604818258664413,0.954356846473029,0.037113480951260214,0.8333333333333333,0.8295036688464736,0.8153153153153154,0.0,0.9736842105263158,0.9694323144104804,0.961038961038961,0.05317971962410705,0.9324894514767933,0.9312080542683889,0.9065041056910569,0.04410766805803169,0.827907023255814,0.8221198433179724,0.8063063063063063,0.24253472675637341,0.9121339330543934,0.915448872651357,0.9208333333333334,0.0700140042014005,0.8287037037037036,0.8258039816232772,0.8153153153153154,0.22941573387056174,0.9247311827956989,0.9263157894736842,0.9373487496638879,0.46329113924050636,0.07692307692307693,0.14285714285714285,0.01523980277902286,0.13511696692659317,0.03775241439859526,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1997336884154461,0.6,0.3548387096774194,0.2680311890838207,0.7014262470654073,0.926356553241994,0.9889084063047285,0.9860069471906876,0.9832078749276203,0.9565217391304348,0.92,0.9385783298826776,0.9723095675072644,0.9677351911544974,0.9614427860696516,0.9812121818181818,0.9809174873143118,0.9788647342995169,0.8181818181818182,0.8529411764705882,0.8258483033932135,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.970661672908864,0.972485613458063,0.969753086419753,0.9660493827160493,0.9726862873283533,0.9815950920245399,0.5360824742268041,0.71,0.6076271186440679,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9294781382228491,0.9164293116905414,0.9061000064359145,0.9793814432989691,0.9718245632396145,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.843780094321114,0.8442017195887659,0.844080895091434,0.54,0.6,0.5775,0.9818181818181818,0.8677644710578839,0.8947368421052632,0.17592695650993714,0.9319148936170212,0.9340659446322909,0.925311244813278,0.06428275606549576,0.7037037037037036,0.7054228221008931,0.6936937387387387,0.43915503282683993,0.868421052631579,0.8810043668122272,0.8961038961038961,0.09805795220716858,0.8312236286919831,0.8338926188431829,0.8130081300813008,0.08821621827824616,0.6790697674418604,0.6764976958525346,0.6666666666666667,0.1669939792550947,0.9037656903765692,0.9046625052192068,0.9083333750000001,0.35121377516362895,0.6851851851851851,0.6952527029096476,0.7207207207207208,0.11846977555181848,0.7311827956989247,0.7263157894736842,0.7889217531594512,0.18227848101265823,0.47435897435897434,0.14285714285714285,0.014343343792021516,0.14541543425652056,0.03950834064969271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.45161290322580644,0.29239766081871343,0.8366456394514271,0.9806201557899165,0.9836544074722708,0.9877899820466888,0.9884192240880139,0.5434782608695652,0.72,0.5942028985507246,0.994965324420055,0.9905459430184581,0.9844527363184079,0.996969696969697,0.9966093364421248,0.9945652173913043,0.8181818181818182,0.8529411764705882,0.8383233532934132,1.0,1.0,1.0,0.9800249687890138,0.9771490674867941,0.9703703703703703,0.9950617283950617,0.9930306345591753,0.9914110429447852,0.8350515463917526,0.83,0.8305084745762714,1.0,1.0,1.0,0.9428772919605076,0.9354636701818801,0.9259766329008475,0.9782359679266897,0.9750056583729683,0.9734463276836158,0.74,0.99,0.826,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.900674980681052,0.9003372662917678,0.8999037536092396,0.32,0.32,0.32,0.8181818181818182,0.9396872920825018,0.8315789473684211,0.0430930413588571,0.9617021276595745,0.9560439560439561,0.9419087136929459,0.1332988936237743,0.8148148148148149,0.825367639472724,0.8153153153153154,0.0,0.9736842105263158,0.9694323144104804,0.961038961038961,0.04119262772858172,0.9324894514767933,0.9286912673767512,0.9024390243902438,0.03601376016207788,0.827907023255814,0.8211981935483871,0.8063063063063063,0.22091100742903585,0.9079497907949791,0.9116214474599863,0.9166666666666666,0.09249911113982533,0.8240741203703704,0.8223583690658499,0.8153153153153154,0.6055300708194984,0.9247311827956989,0.968421052631579,0.9381554181231512,0.4708860759493671,0.01282051282051282,0.07142857142857142,0.014791573285522188,0.11675181500403335,0.03555750658472344,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.2663115845539281,0.6,0.25806451612903225,0.2680311890838207,0.7421757583562822,0.9186046155579606,0.9941622883829538,0.9926581456008334,0.9907353792704111,0.7608695652173914,0.76,0.7528703180877093,0.9943359978391442,0.9896694090950487,0.9838308457711441,0.9939393939393939,0.9937636111193556,0.9921497584541064,0.7878787878787878,0.8235294117647058,0.8143712574850299,1.0,1.0,1.0,0.9775280898876405,0.9743509950695552,0.9679012345679013,0.9919753086419753,0.9886528238464114,0.9871166257668712,0.865979381443299,0.86,0.8629539951573852,1.0,1.0,1.0,0.9337095204513399,0.9201111698467811,0.9088416100862501,0.9707903780068728,0.963417383244322,0.9587570621468926,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9218900230525543,0.9220205654667342,0.9210780076997113,0.29,0.29,0.29,0.8545454545454545,0.9865269461077842,0.8210526315789474,0.0430930413588571,0.9191489361702129,0.9137785291631446,0.900414937759336,0.7912225084331456,0.7222222222222222,0.7444852872749513,0.8288288288288288,0.13093073414159542,0.9078947368421053,0.9065502183406114,0.9090909090909091,0.04119262772858172,0.9113924050632912,0.908557039357743,0.8821138211382114,0.03601412030328091,0.7302325581395348,0.7244239631336407,0.7117117117117118,0.16169041669088866,0.895397489539749,0.8997912317327766,0.9,0.03656362120635654,0.7222222222222222,0.7178407350689127,0.7072072072072072,0.0,0.7634408602150538,0.7473684210526316,0.8139284753966118,0.4860759493670886,0.05128205128205128,0.21428571428571427,0.014791573285522188,0.09591287980639958,0.03775241439859526,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.2663115845539281,0.6,0.3548387096774194,0.2680311890838207,0.9964706055811522,0.9806201557899165,0.9912434325744308,0.9897216382687015,0.9889982628836134,0.5,0.58,0.5452035886818495,0.9893013851918573,0.9852867457389589,0.9800995024875621,0.9806060606060607,0.9834100328964638,0.9830917874396137,0.7878787878787878,0.7941176470588235,0.7874251497005988,1.0,1.0,1.0,0.9737827715355806,0.9734183146270405,0.971605,0.9851851851851852,0.9872911655777153,0.99079754601227,0.6804123711340206,0.8,0.7610169491525425,1.0,1.0,1.0,0.9471086036671368,0.9386592240826945,0.9321452411141027,0.9450171821305843,0.9517155089362528,0.9593220338983052,0.64,0.92,0.778,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9064609013278253,0.906360394912933,0.9056785370548603,0.23,0.24,0.235,0.8178787878787878,0.7442448436460413,0.789298245614035,0.08618619045132775,0.9872340425531915,0.9830938377007608,0.9709543568464729,0.0352089395109765,0.9953703703703703,0.9908088144227131,0.972972972972973,0.0,0.881578947368421,0.8777292576419214,0.8701298701298701,0.04119262772858172,0.9746835443037976,0.9714765019171435,0.9430894308943089,0.09181849235560638,0.9813953488372094,0.9797235207373272,0.9639639639639639,0.1548069287397653,0.9916317991631799,0.992693121085595,0.9958333333333332,0.415282907242916,0.9675925925925924,0.9820061255742725,1.0,0.22941573387056174,0.7096774193548387,0.7157894736842105,0.8990319978488839,0.05822784810126582,0.2948717948717949,0.0,0.009861048857014791,0.2548265662812584,0.03028972783143108,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.33288948069241014,0.75,0.16129032258064516,0.2680311890838207,0.8099803061759832,0.9341084909260274,0.9906596614127261,0.9886233638276058,0.9861030689056168,0.5869565217391305,0.6,0.5797101449275363,0.9893013851918573,0.9889807163914262,0.9888059701492536,0.9739393939393939,0.9740857474680826,0.9728260869565217,0.3939393939393939,0.7058823529411765,0.562874251497006,1.0,1.0,1.0,0.9700375156054932,0.9711384037685495,0.969753086419753,0.9740740740740741,0.9734549354626436,0.9766871165644171,0.5670103092783505,0.73,0.6525423728813561,1.0,1.0,1.0,0.9301834273624824,0.9287947020217193,0.9321452411141027,0.8487972508591065,0.8504885173713128,0.8610170056497176,0.51,1.0,0.8440000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8891031876035107,0.8907002725441607,0.8931665062560153,0.33,0.35,0.345,0.8178787878787878,0.6707584830339319,0.7682456140350877,0.2725450053564622,0.9319148936170212,0.9340659551986475,0.925311244813278,0.13636409090909085,0.787037037037037,0.7881433980869174,0.7792793243243245,0.20701966780270628,0.9736842105263158,0.9759825327510918,0.974025974025974,0.425435629811517,0.9662447257383966,0.9773489850893542,0.9634146341463414,0.0,0.8093023255813953,0.8018433179723502,0.7837837837837838,0.11433124677110483,0.9121339330543934,0.9123173486430063,0.9125,0.10341753799900386,0.7962962962962962,0.7947932618683001,0.7837837837837838,0.16222142113076254,0.8817204301075269,0.8736842105263158,0.9737832750739446,0.8,0.05128205128205128,0.14285714285714285,0.011205737337516808,0.11917182038182308,0.0324846356453029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.19840213049267644,0.05,0.1935483870967742,0.2192982456140351,0.790941590877056,0.9302325220840107,0.9900758902510215,0.9884295605714374,0.9866821656050957,0.5652173913043478,0.6,0.5843110190936278,0.9893013851918573,0.9867893753219463,0.9819652363184079,0.9884848484848484,0.9921893861444735,0.9909420289855072,0.5757575757575758,0.8823529411764706,0.6826347305389222,1.0,1.0,1.0,0.9787765293383273,0.9777708717205229,0.9722222222222222,0.9895061728395063,0.9901609000684451,0.9914110429447852,0.6391752577319587,0.68,0.6542372881355933,1.0,1.0,1.0,0.9739069111424541,0.9692254057233274,0.9623029498078856,0.9221076746849943,0.9453533186695452,0.9683616384180791,0.0,0.0,0.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9035679892204441,0.9034693172672882,0.90279114533205,0.31,0.31,0.31,0.8178787878787878,0.8959081836327342,0.7471929824561404,0.20440892435754915,0.9361702127659575,0.9361792265426881,0.925311244813278,0.09090909090909088,0.787037037037037,0.7858455810124487,0.7747747747747747,0.0,0.9736842105263158,0.9694323144104804,0.961038961038961,0.0,0.9451476793248945,0.9395973075537138,0.9105691056910568,0.0,0.786046511627907,0.7788018433179723,0.7612612612612613,0.2469861912116495,0.9037656903765692,0.9074460681976338,0.9125,0.04222003309207486,0.787037037037037,0.7825421133231238,0.7702702702702704,0.4775669329409193,0.8817204301075269,0.9052631578947369,0.9790266200591557,0.8354430379746836,0.23076923076923078,0.14285714285714285,0.09278350515463918,0.06243613874697499,0.11281826163301141,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1318242343541944,0.6,0.25806451612903225,0.2202729044834308,0.7877016703871794,0.9302325220840107,0.9871570344424985,0.9852898483325202,0.9849449913144182,0.5869565217391305,0.62,0.6128364389233956,0.9867840788682141,0.9835336904140535,0.9794776119402985,0.9775757575757577,0.97892952314205,0.9788647342995169,0.0,0.0,0.0,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9694132334581774,0.9664749704662805,0.9604938271604938,0.961111111111111,0.9580813783318359,0.9564417791411044,0.1958762886597938,0.23,0.21016949152542383,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9400564174894217,0.9326154590963717,0.9259766329008475,0.912943928980527,0.924079762006822,0.9372881920903955,0.73,1.0,0.865,1.0,1.0,1.0,0.9633557876877634,0.962736878807039,0.9615014436958614,0.0,0.0,0.0,0.7821212121212122,0.2454393538504386,0.7370175438596491,0.0481794849178073,0.9319148936170212,0.9287827557058327,0.9128630705394191,0.5258469555500538,0.7777778240740741,0.7938878718392659,0.8333333333333334,0.0,0.9868421052631579,0.9825327510917031,0.974025974025974,0.0,0.9324894514767933,0.9270134150418339,0.8983739837398375,0.036014480444483944,0.7767441860465116,0.7705069216589863,0.7567568018018019,0.39605901719176984,0.8995815899581591,0.9102296659707725,0.9208333333333334,0.059708143404145896,0.773148148148148,0.7718223813169983,0.7612612612612613,0.2649064714130088,0.9032258064516129,0.9052631578947369,0.9846732992739985,0.8936708860759494,0.0641025641025641,0.07142857142857142,0.08874943971313312,0.06641570314600699,0.10755048287971905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2663115845539281,0.6,0.3225806451612903,0.2680311890838207,0.9799636086775244,0.9612403115798329,0.9894921190893169,0.9859875516833098,0.9820497973364216,0.5652173913043478,0.52,0.5383022774327122,0.9723095675072644,0.967568232311943,0.9614427860696516,0.9787878787878788,0.9800799166858815,0.9782608695652174,0.48484848484848486,0.8529411764705882,0.6377245508982037,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9631710362047442,0.9622260249580857,0.9598765432098766,0.958641975308642,0.9574664147285761,0.9588957055214724,0.7835051546391752,0.92,0.8728813559322035,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9400564174894217,0.926536977195659,0.9150102182995052,0.9868270332187858,0.9791808457354954,0.9751412429378531,1.0,1.0,1.0,1.0,1.0,1.0,0.9884281104904479,0.9877930938710859,0.9865255052935514,0.0,0.0,0.0,0.7818181818181819,0.8901267232975905,0.7894736842105263,0.12563672558303765,0.9617021276595745,0.9585798816568047,0.9502074688796679,0.12026142323020865,0.9583333333333333,0.9604779323485483,0.9504504504504505,0.16035674514745463,0.868421052631579,0.8724890829694323,0.8701298701298701,0.08574902872753096,0.9620253586497891,0.9630872486318184,0.9390243902439025,0.09862873039504529,0.9627906976744186,0.9585253640552995,0.9459459459459459,0.14461949172364416,0.974895439330544,0.975365369519833,0.9791666666666666,0.16675591371662132,0.9675925925925924,0.9702909739663093,0.9639639639639639,0.12565617248750863,0.6989247311827957,0.6947368421052632,0.8842430760957247,0.07088607594936709,0.3333333333333333,0.14285714285714285,0.010309278350515464,0.1620596934659855,0.030728709394205442,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1997336884154461,0.6,0.3548387096774194,0.31676413255360625,0.7805315332529117,0.9689922105041778,0.9906596614127261,0.9877900053038549,0.9843659525188189,0.8260869565217391,0.78,0.7971014492753624,0.9710509143454428,0.9673804161359827,0.9614427860696516,0.9848484848484849,0.9846815090254116,0.9824879227053139,0.8484848484848485,0.8529411764705882,0.844311377245509,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9800249687890138,0.9779781363440219,0.9722222222222222,0.9790123456790123,0.9833965156626729,0.9895705521472393,0.5360824742268041,0.57,0.5508474576271188,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.928067700987306,0.9161166753693408,0.9054146055233305,0.9793814432989691,0.9716541474288992,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.9228543913763553,0.9229039375874094,0.9220404234841193,0.03,0.03,0.03,0.7818181818181819,0.8737640997075614,0.7894736842105263,0.08061958309010918,0.902127659574468,0.9010989180050719,0.887966804979253,0.053782850811818037,0.7685185185185185,0.7683823642611914,0.7567568018018019,0.16035674514745463,0.9473684210526315,0.9510917030567685,0.948051948051948,0.04119262772858172,0.9071729957805907,0.903523482352991,0.8780487804878049,0.09862905915693196,0.7674418604651163,0.769585271889401,0.7567568018018019,0.13202046451551822,0.9037656903765692,0.9074460890744606,0.9083333750000001,0.03776312322992407,0.773148148148148,0.7687595865237367,0.7567568018018019,0.11846977555181848,0.7849462365591398,0.7789473684210526,0.7549072331271844,0.007594936708860759,0.038461538461538464,0.14285714285714285,0.014343343792021516,0.19688088195751546,0.03467954345917471,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
