Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.0,0.0,0.6666666666666666,0.0,-0.27491718612508986,0.1874998828125734,-0.1666694444907345,0.06000024000096167,0.20001999999999498,0.125,0.125,0.1262916188289322,-0.17647058823529216,-0.18507485631535164,-0.21212121212121657,-0.5151545454545499,-0.5504582723114011,-0.5757606060606067,-1.0,-1.4444444444444444,-1.2277227722772277,0.0,0.0,0.0,-0.33333333333333687,-0.5422933270676307,-0.7199959999999919,-0.0625000000000026,-0.1817152415996094,-0.3055574845625424,0.42105263157894735,0.1111111111111111,0.28435374149659814,0.0,0.0,0.0,0.03703689986333146,-0.022727405832557983,0.0,-0.125,-0.184874997058817,-0.290322580645161,-0.7435897435897436,-1.05,-0.8050000000000002,0.0,0.0,0.0,0.6666659722207753,0.6354166666666713,0.5600000000000023,-0.3684210526315789,-0.35,-0.3333333333333333,0.9916666666666636,0.5220692928334101,0.0,-0.3938529196176899,-0.1818172727272709,-0.22272705051652478,-0.363637603306916,-0.2782405299716083,-0.23255813953488388,-0.24770829313438253,-0.2790697025419302,-0.816496580927726,0.4,0.35714285714285726,0.3,-0.4624869657651035,-0.0666659999999979,-0.13333278222229622,-0.18750000000000028,-0.5679580378271606,-0.23809518140590918,-0.24882628512861096,-0.2790695348837205,0.19578314542809716,-0.45833291666666565,-0.4499996458334806,-0.4615384615384596,-0.4972930774528145,-0.23809518140590918,-0.24556609511294894,-0.2790697025419302,0.0,0.3333333333333333,0.25,-0.41254834550923963,-0.04784688995215311,0.0,0.0,0.7619047619047619,0.9222820550138262,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,1.0,1.6666666666666667,1.0,1.6490353090473486,0.9374994140628647,-1.333338888981469,-1.7600070400281902,-1.6000000000000227,-1.625,-1.875,-1.7807118254879444,-0.05882058823528974,-0.059701171753291135,-0.09090909090909403,-0.12121515151515379,-0.1498471406260391,-0.21212424242424782,0.0,-0.1111111111111111,-0.08910891089108931,-1.0,-1.0,-1.0,-0.3703703703703719,-0.3684210526315571,-0.3199959999999919,-0.6666666666666726,-0.7942856251428636,-0.9166668981475098,0.42105263157894735,1.0555555555555556,0.8190476190476188,-1.0,-1.0,-1.0,0.8148117969933342,1.1573394839047968,1.2258024974112942,0.375,0.7675077226977307,1.258064516129025,-1.4615384615384615,-1.1,-1.521666666666667,1.0,1.0,1.0,1.9583353298652793,1.916666666666677,1.7600000000000022,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,0.0783103939250111,0.0,0.40880742207409454,0.727273636363637,0.6909096520661248,0.7272724793386194,0.1440944163218724,1.6046511627906992,1.6352644167986958,1.6046507896160944,0.18350341907227394,0.5,0.5204081632653057,0.5,-0.4624837750990267,0.46666666666666856,0.39999994666667504,0.3124999999999997,-0.567962152056606,1.7142853061225458,1.6760563386894134,1.6279069767441858,3.266740533612016e-06,0.8749995833333325,0.8333329861112547,0.7692307692307688,-0.020922001767091726,1.6904760260771372,1.6526993692445644,1.651162406706416,1.2054914869153537,0.8333333333333334,1.0,0.19252256123764505,-0.24401913875598086,-0.42857142857142855,-0.5,-0.23809523809523808,-0.05603260078591182,-0.4090909090909091,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,-0.6666666666666666,0.5,0.40286880095244093,-0.3124998046876216,1.0000166669445016,1.0400061600245882,1.3999999999999773,-0.25,-0.375,-0.2652123995407578,0.7941176470588273,0.8238808866116004,0.8484848484848404,0.606060606060604,0.5902145535824312,0.5757545454545442,-0.08333333333333333,-0.1111111111111111,-0.10891089108910904,0.0,0.0,0.0,0.6296296296296386,0.5328953947368319,0.36000000000000226,0.4583333333333326,0.44571307885761957,0.3888850308749152,-0.21052631578947367,-0.5555555555555556,-0.4,0.0,0.0,0.0,1.7407342935766732,1.6853112419985925,1.5161241415350248,0.5,0.9523811791385789,1.193548387096771,-1.9743589743589745,-3.25,-2.48,0.0,0.0,0.0,-0.08333559028248196,-0.10416666666666703,-0.16000000000000228,-0.10526315789473684,-0.15,-0.11538461538461539,0.5,-0.2511733375520797,-0.24583333333333357,0.10541776257017436,0.6363636363636349,0.6181820140495883,0.545454132231028,0.1440949578357093,0.3488372093023258,0.37136718904939536,0.3488371281774119,1.265169418538407,-0.6,-0.5,-0.4,-0.3907751913902863,0.0,-0.03999999466666656,-0.12499999999999944,0.3643166135542099,0.4285713265306367,0.42253512365270857,0.4418604651162787,0.5062513816851031,0.29166624999999946,0.249999895833377,0.2307692307692312,-0.5781128250557765,0.38095252834463667,0.35470671955476063,0.30232551108708966,0.04570544750251921,-0.5833333333333334,-0.6666666666666666,-0.23868868561606016,-0.22966507177033493,-0.21428571428571427,0.0,0.3333333333333333,-0.3699607044098384,0.3181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.0,0.0,-0.3333333333333333,0.5,0.2472504849153841,0.8124994921878166,-0.4999916665277491,-1.1799947199789,-1.6000000000000227,0.125,-0.375,-0.13892078071182562,-0.02941176470588063,-0.014925666072515211,0.0,0.303030303030302,0.26299732813373317,0.21211818181817668,-0.08333333333333333,-0.1111111111111111,-0.12871287128712877,-1.0,-1.0,-1.0,-0.29629629629629123,-0.019736184210520594,0.2800040000000081,-0.1458333333333374,0.29371353965743185,0.6666620370498982,-0.21052631578947367,1.1111111111111112,0.4857142857142857,-1.0,-1.0,-1.0,-0.40740219480667955,-0.4772720259866583,-0.48386940687288144,0.3500025000000022,0.3263321583553618,0.290322580645161,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,3.416671701399393,3.3750000000000155,3.1600000000000024,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,0.26103464641670204,-0.25,0.44655904103423477,-0.36363636363636187,-0.34545418966941377,-0.363637603306916,0.2967718901759997,0.27906976744186046,0.28242632642181315,0.27906993510001504,0.18350341907227394,1.2,1.2142857142857153,1.2,0.6979000982805519,-0.13333333333333286,-0.10666651911112941,0.0,0.20829064233150477,0.21428566326531875,0.23004689413475782,0.2325581395348837,-0.2057914187639587,0.29166624999999946,0.26666688888879714,0.15384615384615322,0.0068658227002555096,0.2619049376416821,0.259598518244333,0.25581389399676824,-0.1550510257216822,1.0833333333333333,1.0,0.5473632512738654,0.12440191387559808,0.7142857142857143,-0.5,-0.047619047619047616,-0.11133750545772082,-0.22727272727272727,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.0,0.0,-1.3333333333333333,0.0,-0.48530516560070247,-0.12499992187504819,-0.666677777962938,-0.8000012000048083,-0.799980000000005,0.875,0.75,0.7451205510906999,0.7647058823529382,0.7611934473158691,0.757575757575755,0.6666636363636297,0.6360861272434559,0.6363606060606012,0.25,0.2222222222222222,0.25742574257425715,0.0,0.0,0.0,0.44444444444445264,0.3355269736842068,0.16000000000000228,0.43750208333333435,0.429714685256981,0.4166655092624746,0.42105263157894735,0.1111111111111111,0.2857142857142857,0.0,0.0,0.0,0.2962951989066727,0.21678316849243615,0.1935509885451976,0.375,0.37534972027980135,0.35483870967741493,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,-0.8333350694480649,-0.8333328125000042,-0.8399999999999977,1.2105263157894737,1.15,1.205128205128205,0.5,-0.513078099456838,-0.49583333333333357,-0.3938429343038995,-0.727272727272727,-0.8136361548553652,-0.909091735537944,-1.0472530821510662,-0.41860441860465136,-0.4525062643267031,-0.5116275554354525,0.09637434824755085,0.1,0.1275510204081633,0.1,-0.3907751913902863,-0.3333333333333333,-0.38666661511111716,-0.43749999999999917,-0.3509225767289394,-0.47619036281181837,-0.46948362461152254,-0.48837186046511627,0.12951496442787835,-0.3750004166666682,-0.39583316840284716,-0.3846153846153844,-0.429159367308371,-0.47619036281181837,-0.4794387264619997,-0.5116275554354525,-0.844948974278318,0.0,-0.16666666666666666,-0.6843882374608634,0.8373205741626795,-0.42857142857142855,-0.5,-0.42857142857142855,-0.4377819822442147,-0.4090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.45524329810106406,0.2500004687497086,-0.333338888981469,-0.2600070400281901,0.0,0.375,0.25,0.30309988518943715,-0.02941176470588063,-0.026865960124641854,-0.06060606060606556,-0.303030303030302,-0.3608554620353125,-0.42424545454545576,-1.4166666666666667,-2.0,-1.702970297029703,0.0,0.0,0.0,-0.22222222222222104,-0.440790131578923,-0.6799999999999955,0.0,-0.11828629554260699,-0.250002083327549,0.42105263157894735,0.1111111111111111,0.2857142857142857,0.0,0.0,0.0,0.1851844993166678,0.11188685755034915,0.06451592091638053,-0.20000000000000284,-0.274510951832994,-0.41935483870966883,-1.0256410256410255,-1.75,-1.2800000000000002,0.0,0.0,0.0,-0.04166883681008108,-0.0312500000000013,-0.039999999999997725,0.0,0.0,0.01282051282051282,0.4916666666666636,0.3225228075726365,0.0,0.0629126084215357,-0.36363636363636187,-0.3590904627066012,-0.454545867768972,0.4731929865040352,-0.3953488372093024,-0.3647358055535761,-0.39534874526773417,0.09637434824755085,0.4,0.43367346938775525,0.4,-0.4624837750990267,-0.5333333333333314,-0.5999999200000102,-0.6249999999999994,-0.30753340170467813,-0.4523808446712271,-0.4600939995371357,-0.4651162790697674,-0.5154900576764511,-0.20833374999999907,-0.26666655555560176,-0.3846153846153844,-0.5965588233654182,-0.4523808446712271,-0.47008378940137113,-0.5116275554354525,-0.1550510257216822,0.25,0.16666666666666666,-0.37571367180305754,0.41626794258373206,0.7857142857142857,1.0,6.857142857142857,0.5137534565565419,6.636363636363637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,2.6666666666666665,3.5,-0.7934930975828873,-0.6874989453131561,1.6666944449074397,1.4911110755554404,1.0,-0.375,-0.75,-0.6160224518433474,0.0,0.05074684673624568,0.09090909090908543,-0.757575757575755,-0.5657487968650731,-0.27273030303030477,-0.6666666666666666,-1.0,-0.8712871287128713,-1.0,-1.0,-1.0,0.407407407407407,0.5592111842105362,0.4800040000000081,0.29166666666666297,0.44971307725763016,0.5277735339624067,-2.263157894736842,-1.7222222222222223,-2.2952380952380955,-1.0,-1.0,-1.0,0.22222139917999928,0.17482450425571858,0.12903184183276106,-0.8250000000000028,-0.5490199428794823,-0.41935483870966883,-0.23076923076923078,-0.1,-0.24666666666666687,1.0,1.0,1.0,-0.9166706597305468,-0.9479166666666665,-0.9600000000000023,0.7894736842105263,0.75,0.7948717948717948,0.466666666666665,-2.0470917048990196,2.9875000000000007,-0.07781615954496483,-0.5454545454545461,-0.5333333454545469,-0.6363651239682966,2.768331106651344,-0.7906976744186048,-0.7294714940796393,-0.604651022174181,0.5578719609448276,0.1,0.17006802721088488,0.2,-0.3907751913902863,-0.2666666666666657,-0.30666662577778403,-0.37499999999999833,1.0501176248069974,-0.8333331349206821,-0.7699531293394216,-0.72093,2.6375095625580074,-1.791667083333335,-1.6388879282411353,-1.2307692307692284,-0.08675310572987932,-0.8095236167800909,-0.7756773476221052,-0.7906974905354675,1.5449276235969482,0.25,0.4166666666666667,0.6296273558843398,-0.22488038277511962,-0.42857142857142855,-0.5,851.8571428571429,-0.8514044535002182,813.0909090909091,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.4800000000000004,-0.6666666666666666,0.5,-0.3144361258350718,-0.18749988281257118,-2.0000333338889087,-1.5200080800323383,-1.0,0.125,0.125,0.07577497129735905,0.29411764705882304,0.346268826019091,0.36363636363635893,-0.2424272727272763,0.0030584107212229547,0.151515151515151,-0.8333333333333334,-1.1111111111111112,-0.99009900990099,-1.0,-1.0,-1.0,0.11111481481482068,0.03947434210526917,-0.07999999999999545,-0.45833333333333853,-0.538286127542667,-0.61111219135503,-0.9473684210526315,-1.0,-1.0476190476190481,-1.0,-1.0,-1.0,0.2962951989066727,0.5367121266648016,0.8387101977090395,-3.200000000000003,-3.392161503822404,-3.5161290322580405,-0.9230769230769231,-0.4,-0.8133333333333336,1.0,1.0,1.0,-0.6250013020860486,-0.6249993055555536,-0.6399999999999977,-0.10526315789473684,-0.1,-0.09829059829059854,-0.5083333333333364,-3.236829615567164,-1.0,0.4088124000292698,-0.36363636363636187,-0.3090907342975168,-0.363637603306916,-0.4792973489331139,-0.25581395348837177,-0.2652624317000128,-0.3023252785290048,-0.816496580927726,-0.1,-0.15306122448979595,-0.2,-0.36963716348673137,-0.1999999999999981,-0.24666663377778303,-0.3124999999999997,-0.034206109039189754,-0.35714277210886375,-0.3392020191926301,-0.34883720930232553,1.883630608056575,-0.20833374999999907,-0.16666659722225036,0.0,0.3588201229388963,-0.33333301587309083,-0.3235236739768481,-0.3255813196322516,0.04570544750251921,-0.16666666666666666,-0.25,-0.7015777518570817,0.645933014354067,0.0,-0.5,0.3333333333333333,-0.4959976713724348,0.18181818181818182,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.3333333333333333,0.0,1.558180838036448,0.5625002734373302,0.6666777779629853,0.2966635199874356,0.20001999999999498,-1.0,-1.375,-1.1913509376195934,-0.14705882352941152,-0.10099453942989176,-0.09090909090909403,-0.151515151515151,-0.14271130765890358,-0.03030606060605974,-1.1666666666666667,-0.1111111111111111,-0.5957095709570962,-1.0,-1.0,-1.0,0.407407407407407,0.4953012218044985,0.4800040000000081,-0.25000000000000444,-0.08571459428559242,0.1666634259349256,-1.368421052631579,-0.5555555555555556,-0.9482993197278915,-1.0,-1.0,-1.0,0.03703689986333146,0.11887985170656974,0.09677388137457078,0.5750000000000028,0.5938396009407345,0.5806483870967746,0.02564102564102564,0.0,0.01999999999999981,1.0,1.0,1.0,4.708341059043891,4.6770833333333535,4.439999999999998,-1.368421052631579,-1.35,-1.3461538461538463,4.508333333333329,0.1196819227910543,1.5083333333333329,-0.34618998662214495,0.6363636363636349,0.5636367400826504,0.454545867768972,-0.06353309346444058,1.5348839534883736,1.536961306366573,1.5116275554354517,-0.816496580927726,0.8,0.7653061224489798,0.7,0.8916490236796302,0.40000000000000097,0.45333327288889713,0.5625000000000008,1.0361674686345397,1.5952377154195914,1.5868544544733176,1.6279069767441858,-0.47351271112548415,0.9583329166666671,0.8541663107640348,0.6923076923076936,-0.34138625498628167,1.5952377154195914,1.5610992094020313,1.5116275554354517,1.8270142910641933,0.9166666666666666,1.0833333333333333,-0.22125360672846733,0.2727272727272727,-0.14285714285714285,-0.5,-0.23809523809523808,0.194731480133896,0.045454545454545456,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.6666666666666666,0.0,0.5404392130536577,0.7499995312502936,-1.0000166669444543,-1.18000672002687,-1.2000000000000455,0.125,0.0,0.0,0.4117647058823539,0.4328353608823229,0.454545454545453,0.0,0.04281408037127252,0.12120909090909125,0.16666666666666666,0.4444444444444444,0.29702970297029696,0.0,0.0,0.0,0.1481481481481509,-0.01973749999997974,-0.23999999999999772,0.18749999999999592,0.10571361485741226,0.0,0.10526315789473684,-0.2777777777777778,-0.07619047619047674,0.0,0.0,0.0,0.9629593964466705,0.8391596483957513,0.7096751300802224,0.375,0.3865542146265715,0.35483870967741493,-1.2307692307692308,-2.35,-1.6266666666666667,0.0,0.0,0.0,-0.4583363715341135,-0.27083281249999874,-0.2,-0.3157894736842105,-0.2,-0.2564102564102564,0.4916666666666636,0.010731424352684584,0.0,-0.316617021021216,0.27272818181818304,0.2090913683884389,0.090908264462056,-0.6456497397985977,0.651162790697675,0.6299979914958125,0.5813952136290198,0.09637434824755085,0.3,0.3316326530612246,0.3,0.03191398518882273,0.13333333333333522,0.14666678044443018,0.12499999999999944,-0.35092616792602405,0.5476189172335912,0.5399060239370442,0.511627906976744,-0.20579046829557043,0.8749995833333325,0.8166663263890299,0.6923076923076936,-0.1256296329730298,0.5714284353741825,0.568310283575962,0.5348835965386975,0.8449489742783177,0.0,0.0,-0.13088587390263381,-0.07655502392344497,-0.14285714285714285,-0.5,-0.42857142857142855,0.9499345073497306,-0.45454545454545453,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.98,1.0,-0.6600000000000001,2.5,-0.7585034852611503,-0.4374997265626698,-0.4999916665277491,-0.30000520002079833,-0.20000000000004547,2.625,2.625,2.5889781859931102,0.44117647058823456,0.5283580118067035,0.5757575757575669,0.42423939393939325,0.4281352991239432,0.42423939393939325,0.16666666666666666,0.3333333333333333,0.23762376237623745,0.0,0.0,0.0,0.7037037037037088,0.5723677631578955,0.4,0.49999999999999706,0.5377134420574767,0.5277735339624067,-0.42105263157894735,-0.7777777777777778,-0.6190476190476196,0.0,0.0,0.0,0.5555534979500034,0.5594391828476527,0.5161305931271185,0.17499999999999716,0.37534972027980135,0.48387096774193195,-0.41025641025641024,-0.2,-0.4066666666666668,0.0,0.0,0.0,-0.5000031250065143,-0.5208333333333351,-0.5600000000000023,1.263157894736842,1.15,1.2179487179487178,0.5,-0.03915519696250904,0.00416666666666643,-0.3461954558037517,0.909090909090908,0.8545454739669383,0.7272724793386194,-0.37524119598416417,-0.6744186046511629,-0.6912425300948728,-0.7209300648999849,0.18350341907227394,-0.3,-0.2959183673469387,-0.3,-0.46248058443295,0.5333333333333338,0.46666673777776974,0.3750006250000012,0.8139645259393938,-0.7857138605443188,-0.7605635042650348,-0.6976744186046511,-0.30882075332692194,-0.45833291666666565,-0.5416660243058223,-0.6153846153846156,0.3835160977655471,-0.7857138605443188,-0.7717793548609354,-0.7906974905354675,0.24587546098000373,0.0,-0.08333333333333333,0.03536128675793469,-0.22488038277511962,-0.14285714285714285,-0.5,0.23809523809523808,0.27070295444622317,0.22727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.5,-1.3333333333333333,13.0,-0.2213011525747055,0.1874998828125734,-0.666677777962938,-1.0200060800243433,-1.0,1.625,1.375,1.5281285878300799,0.9705911764705909,1.2208959623522444,1.4242424242424159,0.21211818181817668,0.5229365513567423,0.8484818181818091,-1.0833333333333333,-1.1111111111111112,-1.2277227722772277,0.0,0.0,0.0,0.5185185185185228,0.7763157894736706,0.9600000000000023,0.16666666666666372,0.31771393005728654,0.5833289351974001,-1.368421052631579,-0.7777777777777778,-1.20952380952381,0.0,0.0,0.0,1.7407342935766732,2.4964978648203604,3.12902216444463,-4.674999999999997,-4.168072737336393,-3.5483870967741673,-2.4615384615384617,-3.9,-3.1333333333333333,0.0,0.0,0.0,-0.6250013020860486,-0.6354161458333334,-0.6800000000000012,0.5789473684210527,0.55,0.5641025641025641,0.4916666666666636,-0.8123978273479988,2.75,0.39598871804917946,-0.454545454545454,-0.42727250971073727,-0.454545867768972,-0.6456497397985977,-0.13953488372092984,-0.15408634171278407,-0.20930227690644765,0.9315181660225264,0.2,0.22959183673469394,0.3,-0.27705673510601336,-0.13333333333333286,-0.179999642666715,-0.24999937499999825,2.738628065868263,-0.3095237358276821,-0.25117384397937836,-0.20930232558139497,0.25350320741395954,-0.20833374999999907,-0.24999947916688203,-0.3076915384615364,-0.056886287816291396,-0.16666662698413626,-0.17540447058838096,-0.20930227690644765,0.24587546098000373,0.08333333333333333,0.0,-0.409601571612745,0.23444976076555024,1.2142857142857142,0.0,-0.09523809523809523,-0.011643137825643968,-0.13636363636363635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0,3.0,0.16666666666666666,1.5,0.3059696048276822,-0.12499992187504819,2.0000500008334106,1.9200076800306598,1.3999999999999773,-0.125,-0.5,-0.27784156142365124,0.08823823529412178,0.09552324793908173,0.09090909090908543,0.09090606060605416,0.11009269421795073,0.12120909090909125,-0.4166666666666667,-0.6666666666666666,-0.5940594059405939,-1.0,-1.0,-1.0,-0.33333333333333687,-0.46710460526312325,-0.5199959999999919,-0.7083312500000031,-0.7902856267428804,-0.8333310185249492,0.631578947368421,0.8333333333333334,0.8380952380952376,-1.0,-1.0,-1.0,-0.1111106995900049,-0.04021076534737183,0.09677388137457078,-1.7250000000000014,-1.5784339814386286,-1.4516129032257958,-0.05128205128205128,0.0,0.003333333333333144,1.0,1.0,1.0,3.083337673620162,3.083334027777801,2.919999999999999,0.2631578947368421,0.25,0.277777777777778,-0.5083333333333364,-0.8483626008542998,0.75,-0.4854648880133717,0.09090909090909208,-0.003030303099170791,-0.09091008264553216,-0.5392605710430012,0.18604651162790725,0.1794420686819178,0.13953485127096427,0.12631246065433746,0.3,0.32312925170068085,0.3,0.22742682279649085,-0.4666666666666662,-0.4133332782222306,-0.37499999999999833,-0.15654332173620786,0.38095252834463667,0.3755868574356941,0.34883720930232553,0.2534975842868147,0.20833291666666784,0.16666659722225036,0.15384615384615322,0.4077660606967089,0.2619049376416821,0.26895349038584393,0.27906993510001504,-0.0736196190231727,0.08333333333333333,0.0,0.46534471115476755,-0.24401913875598086,-0.35714285714285715,0.0,-0.42857142857142855,-0.03594818803667586,-0.5,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2.0,0.0,-0.3333333333333333,0.5,0.12981230914797576,0.6874995703127684,-2.5000416673611596,-2.908906524514893,-3.0,0.75,0.75,0.6889909427222858,-0.11764705882353088,-0.1283584595677395,-0.151515151515151,0.09090606060605416,0.06422112055691746,0.03029999999999721,0.0,-0.2222222222222222,-0.10891089108910904,-1.0,-1.0,-1.0,-0.44444074074073725,-0.41447368421051717,-0.2,-0.604164583333336,-0.22228585394279057,0.33332962963991386,0.47368421052631576,1.2222222222222223,1.0380952380952375,-1.0,-1.0,-1.0,-0.40740219480667955,-0.5034952295979177,-0.5483853277892712,0.20000000000000284,0.18487443683410903,0.129032258064517,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,3.416671701399393,3.41666666666668,3.2399999999999975,-1.368421052631579,-1.35,-1.3461538461538463,-0.008333333333336412,0.16492643569055027,0.25,0.20072270487427507,0.6363636363636349,0.690909106611567,0.6363633057848237,0.6940575157225786,0.20930232558139597,0.23093417414636272,0.23255808545160794,0.18350341907227394,0.2,0.1938775510204088,0.2,0.3004566567322919,0.13333333333333522,0.2133334382222078,0.18750000000000028,0.25488625129642,0.047619036281181665,0.061032797725314746,0.06976767441860504,0.506247555632122,-0.04166624999999871,0.041666857638809326,0.0,-0.34138625498628167,0.16666662698413626,0.14617028496539922,0.11627904272580397,3.7830271572525547,0.4166666666666667,0.75,-0.11099515010129536,0.17703349282296652,0.21428571428571427,1.0,-0.3333333333333333,0.5945277252219472,-0.3181818181818182,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
