Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
1.0,0.0,-0.6666666666666666,-0.5,0.8248327964112914,0.1874998828125734,0.6666777779629853,0.3355508977591753,0.0,-1.375,-1.75,-1.6123230003827018,-0.14705882352941152,-0.14925397415896324,-0.151515151515151,-0.06060909090909683,-0.11314988169721248,-0.12121515151515379,0.5,0.6666666666666666,0.6138613861386134,-1.0,-1.0,-1.0,-0.33333333333333687,-0.26973618421049816,-0.2799999999999955,-0.7083312500000031,-0.7822852299430406,-0.8333310185249492,0.5263157894736842,1.0555555555555556,0.7333333333333331,-1.0,-1.0,-1.0,-0.40740219480667955,-0.3916073230984378,-0.3548375650401204,0.375,0.37534972027980135,0.38709677419355104,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.0833335069448076,1.0416666666666703,0.9199999999999988,-1.368421052631579,-1.35,-1.3461538461538463,-0.008333333333336412,0.11390602752728544,-0.25,-0.05768351985364175,0.18181818181818094,0.18181854958678512,0.090908264462056,1.8263851660042694,0.5581395348837218,0.6335088636793939,0.6511626392645016,0.816496580927726,-0.3,-0.2142857142857145,-0.2,0.2766711924715967,0.9333340000000021,1.0,0.9374999999999992,0.4654846047301818,0.9285712074830462,0.9389671318521451,0.9534883720930234,0.03557416318089435,1.2916662499999993,1.2833327986113314,1.1538461538461533,-0.2554246023677228,0.8333331349206821,0.8115376882748568,0.7674416819903055,0.6977097362319726,-0.6666666666666666,-0.6666666666666666,-0.22272699367671445,-0.17703349282296652,0.5714285714285714,1.0,0.6666666666666666,-0.37083393974676165,0.6818181818181818,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.5,0.26540006387513815,0.9374994140628647,0.5000083334722508,0.19999479997920167,-0.20000000000004547,-1.125,-1.5,-1.363949483352468,-0.9411735294117588,-0.9552232256629672,-1.0,-0.757575757575755,-0.8165133995453766,-0.8787909090909087,0.0,-0.1111111111111111,-0.08910891089108931,-1.0,-1.0,-1.0,-1.7037037037037088,-1.8684210526315121,-1.9599999999999909,-1.5000000000000089,-1.7582852395430113,-2.083327546312373,0.3684210526315789,0.6111111111111112,0.5238095238095233,-1.0,-1.0,-1.0,0.2962951989066727,0.2569923604161268,0.1935509885451976,0.7250025000000022,0.7605063142927941,0.8387096774193469,-0.48717948717948717,-0.6,-0.5550000000000002,1.0,1.0,1.0,1.041668836810081,1.027778472222219,0.9199999999999988,-1.368421052631579,-1.3,-1.3290598290598292,-0.5083333333333364,-0.03915519696250904,-0.5,-0.8931136164817786,0.36363636363636187,0.2545454603305758,0.090908264462056,-0.6073142632550372,0.3488372093023258,0.3339185255082683,0.27906993510001504,1.1835034190722735,-0.2,-0.17346938775510237,-0.1,0.22742682279649085,-0.3333333333333333,-0.27999996266667065,-0.3124999999999997,1.7805239179432824,0.21428566326531875,0.2769952073001321,0.34883720930232553,3.0890869484927377,0.29166624999999946,0.4499998125000768,0.923076923076922,1.002093123194303,0.3095237358276821,0.3437926828365603,0.395348977825819,0.4457319033902446,-0.25,-0.25,0.5994229234452705,-0.22966507177033493,-0.2857142857142857,0.0,2.238095238095238,-0.8514044535002182,2.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,2.0,0.0,0.5,-0.5182328864559792,-0.18749988281257118,-2.0000333338889087,-1.1000104000415967,1.599999999999966,1.875,2.5,2.3363949483352457,-0.3529382352941128,-0.31044734684800146,-0.303030303030302,-0.151515151515151,-0.08868412497985427,-0.0909121212121253,-1.25,-0.2222222222222222,-0.801980198019802,-1.0,-1.0,-1.0,-0.037037037037035085,0.11184342105263505,0.2800040000000081,-0.5208333333333351,-0.5102861387426816,-0.5000013888850353,-0.7894736842105263,0.0,-0.39047619047619103,-1.0,-1.0,-1.0,0.9629593964466705,1.1835632119906068,1.2580604578694845,0.29999999999999716,0.6834747153778377,1.0645193548387066,-1.5897435897435896,-1.65,-1.6800000000000002,1.0,1.0,1.0,-2.625007552099077,-2.625000000000008,-2.5600000000000023,0.10526315789473684,0.1,0.12393162393162417,-0.5083333333333364,-0.3654485049833928,-0.25,0.24539038829169432,-0.909090909090908,-0.8727271107437975,-0.909091735537944,0.030365956763662973,-0.48837209302325607,-0.4852741082370923,-0.5116275554354525,0.0,0.7,0.7448979591836734,0.7,-0.18463141802829203,-0.6666666666666666,-0.6666665777777901,-0.6874999999999981,-0.30753424152612063,-0.5238093990930001,-0.5117372426106034,-0.5348837209302326,-0.5154900576764511,-0.20833374999999907,-0.31666653472227596,-0.3846153846153844,-0.12562987182188748,-0.47619036281181837,-0.4841162359200104,-0.488371979448377,0.0,0.5,0.4166666666666667,0.30032537295107126,-0.08133971291866028,-0.21428571428571427,0.0,0.6666666666666666,-0.11395721146849072,0.5,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2.0,0.0,0.3333333333333333,1.0,-0.8095405229401815,-0.6249996093752432,0.6666777779629853,0.5199980799923066,0.39999999999997726,0.0,-0.375,-0.17680826636050537,0.02941176470588063,0.04179192470450761,0.03030606060605974,0.4848454545454502,0.4740062611639872,0.42423939393939325,0.9166666666666666,1.2222222222222223,1.0594059405940588,-1.0,-1.0,-1.0,0.44444444444445264,0.460526315789466,0.36000000000000226,0.20833333333333406,0.34971391725728246,0.4166655092624746,-0.47368421052631576,-0.3888888888888889,-0.5428571428571428,-1.0,-1.0,-1.0,0.1111106995900049,0.06468502112015477,0.03226118625423711,0.3999999999999986,0.38935533821327,0.35483870967741493,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-1.125004427092563,-1.1388888888888875,-1.1600000000000024,0.8947368421052632,0.8,0.8589743589743589,-0.5083333333333364,0.24798291409586568,0.5,-0.39384792696079474,-0.09090909090909208,-0.17727273130165278,-0.27272842975312034,-0.6456497397985977,-0.7209302325581399,-0.7509266550506715,-0.7906974905354675,-0.816496580927726,-0.5,-0.5612244897959185,-0.6,0.9217981402202108,-0.3999993333333312,-0.22666623644450196,-0.18750000000000028,-0.15654023605448067,-0.8095236167800909,-0.7981220984593023,-0.7906976744186046,0.03557660430537333,0.9583329166666671,0.9666664305556518,0.8461546153846168,-0.2275644372733091,-0.8333331349206821,-0.8208926604163682,-0.8372091076257889,0.0,-0.75,-0.8333333333333334,0.3128491620111735,-0.23923444976076555,-0.35714285714285715,1.0,941.4761904761905,-0.8514044535002182,898.6363636363636,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,0.0,0.0,0.0,-0.17659456762698886,-0.6874989453131561,-1.0000166669444543,-0.5600042400169516,1.3999999999999773,-0.125,0.375,0.21469575200918467,-1.0,-1.020894842949685,-1.030299999999997,-1.7575787878787863,-1.5137613191930561,-1.212121212121208,0.4166666666666667,1.1111111111111112,0.7524752475247525,-1.0,-1.0,-1.0,-0.5555555555555579,-0.3026309210526285,-0.2,0.0,0.13771400205726084,0.1666634259349256,-0.5263157894736842,0.3888888888888889,-0.22857142857142856,-1.0,-1.0,-1.0,-0.8518486968566762,-0.8881104326644123,-0.8387069719130018,-0.10000000000000142,-0.14986025194425842,-0.22580322580644527,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.8333350694480649,0.8194451388888849,0.7199999999999989,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,-0.3132415757000534,-0.5,0.0,-0.27272727272727304,-0.23636364173553812,-0.363637603306916,-1.0472530821510662,-0.11627906976744194,-0.1482349660918247,-0.20930227690644765,-0.816496580927726,1.4,1.3775510204081636,1.3,-0.4624837750990267,0.13333333333333522,0.10666665244444652,0.0,0.0,-0.16666662698413626,-0.1643193308206099,-0.16279046511627865,0.3349001413832426,-0.29166708333333363,-0.19999941666690824,-0.2307692307692312,-0.38062444619742913,-0.16666662698413626,-0.18943682355800098,-0.20930227690644765,-0.844948974278318,2.0,1.8333333333333333,0.7401313770028861,1.7894736842105263,0.7142857142857143,0.5,0.23809523809523808,0.9850094600494833,0.13636363636363635,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.5,-0.46262375131724254,-0.6249996093752432,0.16666944449078186,0.3000032000127465,0.20001999999999498,2.5,2.375,2.4374282433983914,0.8529411764705885,0.8567157997329077,0.8787878787878689,0.909090909090906,0.8623865022588614,0.7878757575757521,0.08333333333333333,0.0,0.03960396039603946,0.0,0.0,0.0,0.592592592592593,0.480263157894733,0.32000000000000456,0.41666666666666813,0.39771349805746126,0.3888850308749152,-0.21052631578947367,-0.5555555555555556,-0.3809523809523812,0.0,0.0,0.0,0.8148117969933342,0.6573418003341152,0.5161305931271185,0.5249999999999986,0.6218485959087922,0.709677419354839,-0.28205128205128205,-0.55,-0.4,0.0,0.0,0.0,-0.5000031250065143,-0.5104161458333341,-0.5199979999999982,1.263157894736842,1.2,1.2435897435897436,0.4916666666666636,0.6467858461213907,0.25,1.6065413189723687,-1.818181818181816,-1.6848483716253426,-1.5454568595062406,-0.10826931234516111,-0.441860465116279,-0.433001873969358,-0.4651161709032159,0.18350341907227394,0.5,0.5102040816326532,0.5,0.5532019528635532,-1.066665999999998,-1.013332931555609,-0.8749993749999977,-0.12293730631840467,-0.49999988095240916,-0.4882630156053761,-0.48837186046511627,3.266740533612016e-06,-0.5416670833333344,-0.5666664305556529,-0.6153846153846156,-0.6591593712794909,-0.4523808446712271,-0.46072879387260496,-0.5116275554354525,0.5348469228349536,-0.08333333333333333,-0.08333333333333333,-0.29492295414083153,-0.22009569377990432,-0.07142857142857142,-0.5,0.047619047619047616,-0.26560908164750396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.16666666666666666,1.0,-0.21075837922511123,0.7499995312502936,0.16666944449078186,0.19999879999519163,0.39999999999997726,-0.625,-0.875,-0.7577497129735933,-1.0,-1.0268655869904453,-1.060606060606057,-0.8181848484848518,-0.8715595937491069,-0.909090909090906,0.6666666666666666,0.7777777777777778,0.7326732673267324,-1.0,-1.0,-1.0,-1.8518518518518596,-1.934210526315728,-1.9599999999999909,-1.5416645833333393,-1.8062844203433444,-2.083327546312373,0.47368421052631576,1.0555555555555556,0.8,-1.0,-1.0,-1.0,-0.4814796982233405,-0.5734265697589116,-0.5806432882474614,0.2749999999999986,0.25630196784534975,0.19354838709677094,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.5416657118035667,0.500000000000003,0.4,0.21052631578947367,0.15,0.19230769230769232,-0.5083333333333364,0.09136212624584247,-0.5,0.6046784594242778,-0.1818172727272709,-0.0863634110537132,-0.18181925619932462,-0.27824122908346166,-0.16279069767441856,-0.1657890929547036,-0.20930227690644765,0.23759597246173372,-0.1,-0.10204081632653064,-0.1,0.34652268307234974,-1.6666666666666667,-1.6133329848889362,-1.4999993749999971,-0.35092527011472885,-0.23809518140590918,-0.2441314960655983,-0.2558139534883724,0.6585274957441817,-0.45833291666666565,-0.34999952083353303,-0.3076915384615364,-0.6591621566565954,-0.16666662698413626,-0.19411427454787405,-0.23255808545160794,0.24587546098000373,0.08333333333333333,0.08333333333333333,-0.8032414512861443,-0.14832535885167464,1.0,0.0,-0.2857142857142857,1.135205938000291,-0.36363636363636365,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.6666666666666666,0.5,1.6383590471931242,0.8124994921878166,-0.333338888981469,-0.9200096800387116,-1.400000000000034,-2.0,-2.375,-2.1848450057405273,0.02941176470588063,0.026865363109940754,0.0,0.42423939393939325,0.3853233594261028,0.3333303030302992,0.4166666666666667,0.4444444444444444,0.4554455445544555,-1.0,-1.0,-1.0,-0.407407407407407,-0.36184144736840707,-0.3199959999999919,-0.6875000000000048,-0.7662860363427036,-0.8055560956775151,0.3684210526315789,1.0,0.7047619047619045,-1.0,-1.0,-1.0,-0.5185165980866719,-0.5122378708920187,-0.48386940687288144,0.2749999999999986,0.25630196784534975,0.19354838709677094,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.9583353298652793,1.916666666666677,1.7600000000000022,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,0.14356905552918686,0.25,-0.057678745973342,0.5454545454545461,0.5090911024793396,0.454545867768972,0.41184431986515846,1.5581395348837217,1.593134418705776,1.5813949810709333,0.0,0.5,0.5408163265306121,0.5,0.4541892751009527,0.20000000000000048,0.3199999573333396,0.2500000000000011,1.050114427646085,1.6904760260771372,1.6948357296832672,1.7441860465116277,-0.20579046829557043,0.8749995833333325,0.8499996458334794,0.6923076923076936,0.8239272914831783,1.6190472335601824,1.6254141605127879,1.6279065981612555,0.9139525767606408,0.6666666666666666,0.75,0.16649272515194305,0.06220095693779904,-0.35714285714285715,1.0,-0.42857142857142855,0.8237520011643136,-0.45454545454545453,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.020000000000000018,0.0,0.0,-2.0,-0.21630997432145666,-0.3749991406255346,-0.1666694444907345,-0.6033417467004323,-1.0,-0.125,-0.5,-0.3704554152315341,-1.0882323529411704,-1.0761185536870985,-1.060606060606057,-0.5454575757575783,-0.6116209821470869,-0.6666696969697008,0.5,0.6666666666666666,0.567656765676567,-1.0,-1.0,-1.0,-1.962962962962965,-2.200188063909677,-2.3199959999999917,-1.6458312500000063,-1.895999584457273,-1.9999972222299454,0.8947368421052632,1.0,1.0435374149659862,-1.0,-1.0,-1.0,-1.2962914952166746,-1.2517470029119617,-1.2258024974113033,-0.2749974999999978,-0.35854353898435015,-0.48387096774193195,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.4999989583311658,0.45833333333333853,0.36000000000000226,0.2631578947368421,0.2,0.24358974358974358,4.5,0.2679299012277079,2.0041666666666664,-0.316617021021216,-1.0909081818181787,-1.1696963902203696,-1.27272933884486,-0.24404639743274234,-0.11627906976744194,-0.12482938558964508,-0.16279065981612623,-0.816496580927726,-0.5,-0.5612244897959185,-0.6,1.689928932984538,0.13333333333333522,0.18666677511109675,0.43749999999999917,-0.5679662662860514,-0.21428542517013627,-0.23004694108311766,-0.2558139534883724,-0.5154900576764511,-0.3750004166666682,-0.43333315277785206,-0.5384615384615377,-0.013892901954498235,-0.19047614512472752,-0.17072697282399826,-0.18604623580320082,3.3797958971132736,-0.5833333333333334,-0.3333333333333333,0.7560930689422312,0.8995215311004785,1.2142857142857142,0.5,1.619047619047619,3.003929559016154,1.9545454545454546,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,-0.023333333333333428,0.0,-0.37557850200918674,-0.8749994531253396,0.16666944449078186,0.7399989599957949,0.7999999999999545,0.625,0.5,0.46727898966704906,-0.2352941176470534,-0.21791036645135997,-0.24242424242424504,0.09090606060605416,0.06422081474642717,0.03029999999999721,0.6666666666666666,0.7777777777777778,0.7623762376237618,-1.0,-1.0,-1.0,0.1481481481481509,0.21710526315788087,0.2800040000000081,-0.3958312500000019,-0.3262862123426453,-0.2222243827100522,-0.7368421052631579,-0.3888888888888889,-0.5809523809523812,-1.0,-1.0,-1.0,0.44444279835999856,0.5279708839695383,0.7096751300802224,0.7000000000000028,0.837535812365058,0.9999999999999908,-0.3076923076923077,0.0,-0.11333333333333352,1.0,1.0,1.0,-0.41666753472403245,-0.4027770833333314,-0.4,0.5789473684210527,0.6,0.6025641025641025,-0.5083333333333364,-0.2740863787375444,-1.0,3.138282929801245,-1.181818181818181,-0.8909091111570233,-0.5454559504145041,0.88712610394404,-0.441860465116279,-0.3963332456095101,-0.39534874526773417,0.18350341907227394,-0.2,-0.2142857142857145,-0.2,0.22742682280405851,-0.1999999999999981,-0.14666624711116646,-0.12499999999999944,0.9059910909069091,-0.40476180839004544,-0.34741788831581316,-0.30232558139534893,0.155510015634526,-0.3750004166666682,-0.374999843750064,-0.3846153846153844,0.8958619284281013,-0.38095229024945415,-0.33911513829766715,-0.3023252785290048,-0.0736196190231727,-0.5833333333333334,-0.6666666666666666,1.3454478482411447,5.641148325358851,0.07142857142857142,0.5,0.38095238095238093,0.23111628583903351,0.2727272727272727,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,-1.3333333333333333,0.07000000000000028,-0.13734680757763765,0.1874998828125734,0.3333555559259707,0.3800035200140666,1.200019999999995,-0.125,-0.125,-0.07577497129735951,-0.44117647058823456,-0.46567176654038284,-0.4848484848484901,-0.6363666666666637,-0.571865006686547,-0.5151545454545499,-0.5833333333333334,-0.6666666666666666,-0.6435643564356435,-1.0,-1.0,-1.0,-0.6666666666666632,-0.6644743421052411,-0.6,-0.8958333333333389,-1.0142863371425777,-1.1388885030874916,0.3684210526315789,1.0555555555555556,0.7904761904761902,-1.0,-1.0,-1.0,0.0,0.055943778424881505,0.03226118625423711,0.45000000000000284,0.46638693712822654,0.451612903225805,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,2.00000208333768,2.0000006944444606,1.8800020000000017,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,-1.4617940199335593,-0.9791666666666679,0.36994293032294107,0.0,-0.018181667079883092,0.0,-0.21770582216735307,-0.11627906976744194,-0.1092257562762567,-0.1395348512709651,-0.816496580927726,1.2,1.1734693877551023,1.1,0.8609455087337305,0.8000000000000019,0.9599998720000187,0.9374999999999992,-0.6434596690662856,-0.142857108843545,-0.16431937776896974,-0.1860465116279071,-0.8711278446863678,0.12499958333333328,0.0,-0.15384615384615322,-0.49728867339813004,-0.11904759070295459,-0.14032347122805808,-0.18604623580320082,-0.844948974278318,1.5833333333333333,1.4166666666666667,0.6419055804530667,1.2105263157894737,0.0,0.5,-0.3333333333333333,-0.45233590452626976,0.5,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.3333333333333333,0.5,2.0906231891063887,0.2500004687497086,1.3333555559259707,1.0799983199932683,0.5999999999999659,-1.125,-1.5,-1.3892078071182543,-0.2352941176470534,-0.24477453553189002,-0.27272424242424226,0.0,-0.03363793077612406,-0.03030606060605974,0.8333333333333334,0.8888888888888888,0.881188118811881,-1.0,-1.0,-1.0,0.6666703703703786,0.5657894736842158,0.4,0.06249999999999667,0.2697131492576044,0.5277735339624067,-0.6842105263157895,-1.0555555555555556,-0.9238095238095241,-1.0,-1.0,-1.0,-0.22221769549001175,-0.2937059293859695,-0.322579604581921,0.0,0.018206462976430575,0.0,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.749999479165583,0.708333333333337,0.6,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,0.0,0.0,-0.18704883746989953,0.727273636363637,0.7090911070247959,0.6363633057848237,0.5184831381294744,2.093023255813955,2.11273671428001,2.1162785776096316,0.0,0.1,0.07142857142857174,0.1,0.6979006143647585,0.6666666666666666,0.6799999093333456,0.7499999999999989,0.08290437838632525,2.1428566326531824,2.1079812517357683,2.093023255813953,0.155510015634526,0.8749995833333325,0.874999635416818,0.7692307692307688,0.7003148257809717,2.190475668934364,2.1691678965536805,2.1627901946999533,2.8273132826474976,0.0,0.25,-0.9009761188532143,-0.028708133971291867,-0.07142857142857142,-0.5,-0.38095238095238093,-0.8514044535002182,-0.5,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,3.0,0.3333333333333333,1.0,-0.071503596571399,0.9374994140628647,-0.666677777962938,-0.5200020800083535,-0.4000000000000341,0.125,0.125,0.0631458094144661,-0.05882058823528974,0.038806254176768494,0.1212121212121139,-0.757575757575755,-0.5015282879291362,-0.18182121212121075,-1.8333333333333333,-2.111111111111111,-2.059405940594059,0.0,0.0,0.0,-0.11111111111110526,-0.19078947368419902,-0.23999999999999772,-0.04166666666667037,-0.050286322742611377,-0.027780478387559357,0.21052631578947367,0.16666666666666666,0.22857142857142856,0.0,0.0,0.0,-0.40740219480667955,0.09090857438112109,0.6129012487056424,-4.475000000000001,-4.7058879057567475,-4.677419354838675,-2.076923076923077,-1.0,-1.6600000000000001,0.0,0.0,0.0,-1.7500057291786117,-1.48958333333334,-1.1600000000000024,0.3157894736842105,0.65,0.5128205128205128,0.4916666666666636,0.359937773559033,0.75,3.907374688568954e-06,0.5454545454545461,0.4909092838842987,0.454545867768972,-0.6880517248040651,0.023256046511628492,0.010922497609284005,-0.04651161709032225,-0.816496580927726,-0.3,-0.35714285714285726,-0.4,8.355126809321392,0.8666666666666671,1.5199997973333623,2.6249999999999973,0.4654846047301818,-0.142857108843545,-0.11737097070687581,-0.09302325581395314,0.43556640264713403,-0.04166624999999871,0.04166678819439695,0.0,-0.5437860897897367,-0.02380951814059041,-0.03508090191342749,-0.06976719307739686,-0.21516119294330444,-0.16666666666666666,-0.25,-0.811590643992879,-0.24401913875598086,-0.42857142857142855,-0.5,-0.09523809523809523,0.9448406345510114,-0.18181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,-0.769123524010153,-0.4374997265626698,0.3333555559259707,-0.020002080008353434,-0.4000000000000341,0.625,0.125,0.3662456946039032,-1.588235294117646,-1.6059692515040007,-1.636360606060601,-1.2727303030303048,-1.2813456517876562,-1.2424272727272676,1.1666666666666667,1.5555555555555556,1.396039603960396,-1.0,-1.0,-1.0,-1.555551851851853,-1.66447368421045,-1.6799999999999955,-1.4374979166666724,-1.6062853003429982,-1.7777756172899557,-0.21052631578947367,0.1111111111111111,-0.07619047619047674,-1.0,-1.0,-1.0,-0.7407379972666712,-0.7744751517501569,-0.7419330905384219,-0.14999749999999779,-0.20588272367811708,-0.322580645161288,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.45833220485875903,0.45833333333333853,0.4,0.7894736842105263,0.75,0.7905982905982908,-0.5083333333333364,0.06525866160417576,-0.75,-0.18704177678680692,-0.36363636363636187,-0.38181800867768045,-0.454545867768972,-0.3288431833580751,-0.7441860465116282,-0.7427347291813279,-0.7906974905354675,0.18350341907227394,-0.2,-0.19387755102040807,-0.2,0.7651823844514191,-0.5999999999999991,-0.5999999200000102,-0.43749999999999917,-0.35092886131822604,-0.7857138605443188,-0.7746480122991553,-0.7906976744186046,0.8467658742275629,0.9583329166666671,0.999999583333505,1.0,-0.6262852396738362,-0.7619045804989092,-0.7776262855345514,-0.8139532990806282,0.04570544750251921,-0.5833333333333334,-0.6666666666666666,-0.6684265455215178,0.6746411483253588,-0.35714285714285715,0.0,-0.23809523809523808,2.52656090816475,-0.3181818181818182,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
