Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.2,0.1875,0.2,0.11224489795918367,0.6932574044584559,0.958801498127341,0.9831591173054589,0.9836324853057047,0.9741972491859375,0.574468085106383,0.6,0.5872388481084133,0.9729063440328606,0.9685087433799399,0.9646341463414634,0.9909692956050572,0.9893105934505093,0.9856545726240287,0.5283018867924528,0.5272727272727272,0.5222222222222223,1.0,1.0,1.0,0.9647930225575648,0.9594385045824394,0.9524680073126144,0.9846248462484625,0.9795419135955269,0.9756394640682094,0.75,0.77,0.7657142857142857,1.0,1.0,1.0,0.9275766016713092,0.9107362257787702,0.8990578734858681,0.973744292237443,0.9655747906766238,0.9573752103196858,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8798122535211268,0.8795369680851067,0.8789869136960601,0.25,0.25,0.25,0.7966101694915254,0.9640718562874252,0.6778703572941673,0.02374232208416306,0.8715953307392996,0.8733488597770185,0.8333333333333334,0.017921367498380473,0.6962963333333334,0.6903107871086765,0.6608391608391607,0.0,0.8170731707317073,0.8121212121212121,0.8072289156626506,0.17792359240339045,0.8692307692307693,0.8776923076923077,0.8602941176470588,0.05151824118471888,0.6962963333333334,0.6924762673484295,0.6845878136200718,0.024987231139866582,0.8740157480314961,0.8644660427184466,0.8383459022556391,0.07632767460492154,0.6863468634686347,0.6883323152107514,0.6810035842293907,0.0,0.68,0.68,0.4078190117086723,0.0464968152866242,0.056818181818181816,0.00014855162168853677,0.0012225513706681714,0.08224124097352233,0.0036597381879604,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.1875,0.18,0.1836734693877551,0.8667706306339971,0.9063670411985019,0.9854819976771196,0.987023777895192,0.9776375586216995,0.5319148936170213,0.56,0.556935817805383,0.9519703847308876,0.9480455652240125,0.9439024390243903,0.9668874172185431,0.9657098190522481,0.9623430962343096,0.5660377358490566,0.5636363636363636,0.5648148148148148,1.0,1.0,1.0,0.9573810403100036,0.9524199346879082,0.9457647775746496,0.9772448339483396,0.9723779518616127,0.9689403166869671,0.61,0.63,0.6214285714285714,1.0,1.0,1.0,0.9422005571030642,0.9252492873207308,0.9131897711978465,0.9823059360730594,0.973919438787056,0.9657879977565899,0.44,0.52,0.4875,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9032864319248827,0.9030038016270341,0.9024390712945591,0.27,0.27,0.27,0.7796610169491526,0.7923066909658941,0.652450218895636,0.044417817402687465,0.953307392996109,0.9549339400942666,0.9148148148148147,0.09978309396650717,0.8407407407407407,0.8453382153076945,0.8146853496503497,0.04511788347949415,0.6097560975609756,0.6084848484848485,0.6144578313253012,0.07091980219412944,0.9615384615384616,0.9646153923076923,0.9301470955882354,0.16601885392390314,0.8518518518518519,0.8546384368151936,0.8602150537634409,0.32791292846986775,0.9330708661417323,0.9611650582524272,0.9511278571428572,0.04808177126784596,0.8597786346863469,0.8594990928527795,0.845878136200717,0.5845225972250061,0.5,0.68,0.78686247271284,0.26369426751592356,0.5227272727272727,0.0,0.007288287017444868,0.054531890035331716,0.009571622953127199,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.1875,0.22,0.12244897959183673,0.7438542752290044,0.9737827715355806,0.9837398954703834,0.9847611479159046,0.9753439807715607,0.48936170212765956,0.54,0.5175983436853002,0.9544334387664138,0.9499448422384849,0.9457317073170731,0.9668874172185431,0.9657698779033163,0.9629408248655109,0.24528301886792453,0.23636363636363636,0.24074074074074073,1.0,1.0,1.0,0.9561457099354101,0.9511770936419948,0.9445460085313834,0.9766297662976631,0.9713586994190194,0.9677223507917175,0.54,0.56,0.5466666666666667,1.0,1.0,1.0,0.9192200557103064,0.9024723275171105,0.8903095558546434,0.9531963470319635,0.946367967866033,0.939988782950084,0.82,0.87,0.8440000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8938967605633803,0.8950250430225285,0.8958724202626642,0.15,0.16,0.1575,0.7627118644067796,0.9475049900199601,0.6355034599632818,0.02907799642463396,0.84824906614786,0.8492618516043224,0.811111111111111,0.02833659508691174,0.7444444444444445,0.7385740407808589,0.7097902447552448,0.0,0.7926829268292683,0.7878787878787878,0.7831325301204819,0.0297921795862109,0.8461538461538461,0.8484615384615384,0.8125000000000001,0.03780433207244234,0.7444444444444445,0.7370343389335281,0.7275986021505377,0.03724854144197376,0.8897637795275591,0.8802589061488673,0.8571428947368421,0.14067555697855522,0.7416974169741698,0.7452657299938912,0.7562724014336919,0.053229064742237715,0.63,0.65,0.3992855725342329,0.009554140127388535,0.17045454545454544,0.0,0.0010344665444115297,0.0926014554975296,0.0032843804250926663,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2,0.1875,0.18,0.11224489795918367,0.6113386616885796,0.928838988764045,0.986062717770035,0.9854315739885394,0.9741972491859375,0.851063829787234,0.8,0.8281573498964804,0.9544334387664138,0.9500673762394184,0.9457317073170731,0.9789283564118001,0.9768195895169398,0.9725044829647339,0.24528301886792453,0.4727272727272727,0.4425925925925926,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9524397188116294,0.9483111468954849,0.9433272394881171,0.9538745387453874,0.9528080929568847,0.9585871498172961,0.84,0.93,0.8983333333333333,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9178272980501394,0.9015161739992327,0.889636608344549,0.9771689497716894,0.9689975220638154,0.9613012338754907,1.0,1.0,1.0,1.0,1.0,1.0,0.8929577464788732,0.893147708072591,0.8930582082551596,0.0,0.0,0.0,0.7457627118644068,0.8539058247142081,0.6270300804971047,0.023742084660942225,0.8287938132295721,0.828282846491331,0.7925925925925925,0.060775093565889886,0.6074074074074074,0.6047532010534443,0.5874126223776224,0.04511788347949415,0.8780487804878049,0.8751515151515152,0.8795180722891566,0.0,0.823076923076923,0.823076923076923,0.7867647058823529,0.024748638694167012,0.6148148148148148,0.6077428780131483,0.5985663082437276,0.02498698127005388,0.8503937007874017,0.8411650485436893,0.8157894736842105,0.03331212823781059,0.6051660516605165,0.6062309102015883,0.5949820788530467,0.0,0.73,0.73,0.5610240127009325,0.010828025477707006,0.19318181818181818,9.903441445902451e-05,0.0013165937837964921,0.04653650708745655,0.004410453713695866,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2,0.265625,0.12,0.1326530612244898,0.7894294930401274,0.9438202247191011,0.9866434959349595,0.9876877268198376,0.9782109530842342,0.5319148936170213,0.56,0.5452035886818495,0.967980235961808,0.9663031436165334,0.9664634146341463,0.9723058398555088,0.9709344226407107,0.9677227136879857,0.3584905660377358,0.4727272727272727,0.4333333333333333,1.0,1.0,1.0,0.959234035871894,0.9553735930872711,0.9512492382693479,0.971709717097171,0.9673835592702067,0.9646772838002438,0.76,0.85,0.8166666666666668,1.0,1.0,1.0,0.9213091922005572,0.9061603755475975,0.8983849259757739,0.8613014269406394,0.8751980199140078,0.8889512058328659,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8788732394366197,0.879536944618273,0.8799249530956849,0.24,0.25,0.2475,0.7624293785310733,0.6738855622089154,0.6099420985736477,0.07122696625248935,0.8910505836575875,0.8958818819598775,0.8592592592592593,0.1154514885984147,0.774074074074074,0.7802559343669475,0.7552447552447552,0.05525789639955376,0.8170731707317073,0.816969696969697,0.8192771084337349,0.16242127511948626,0.8807692307692307,0.8951923076923076,0.8676470588235294,0.11371214743608822,0.7777777777777778,0.7761139517896275,0.7741935483870969,0.026338327502536785,0.9370079133858269,0.9268608543689321,0.8984962406015037,0.021502886315294362,0.7933579335793357,0.7904703726328651,0.7741935483870969,0.0,0.66,0.66,0.663028378646557,0.012738853503184714,0.22727272727272727,0.0,0.0011285089575398504,0.14360017454709254,0.003331300145451133,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2,0.1875,0.28,0.12244897959183673,0.4601905637386816,0.8314606741573034,0.986062717770035,0.9864436077340423,0.9764907696966302,0.6595744680851063,0.68,0.6749482401656315,0.9698275264884527,0.9661193364884327,0.9634146341463414,0.983744792293799,0.9820442171265407,0.9796772863120143,0.2830188679245283,0.32727272727272727,0.3111111111111111,1.0,1.0,1.0,0.9623223618083779,0.9574207066794198,0.9506398537477149,0.981549815498155,0.9766588523086328,0.9732034104750306,0.66,0.69,0.6766666666666667,1.0,1.0,1.0,0.9268802228412256,0.9106679290989218,0.8990578734858681,0.9577625570776257,0.9523647997284453,0.9472799214806505,0.96,1.0,0.988,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8845070892018779,0.8842303347934921,0.8836773452157599,0.37,0.37,0.37,0.7627118644067796,0.8271124417831006,0.6778703572941673,0.021673675621748677,0.8171206225680934,0.8164983038099203,0.7814814814814816,0.6490223252883539,0.3148148148148148,0.4259597767279728,0.4405594405594405,0.052097644344304236,0.7073170731707317,0.7111111111111111,0.7108433734939759,0.09880937657665623,0.7961538461538461,0.805384623076923,0.7757352941176471,0.05151853840631279,0.4666666666666667,0.46603360847333825,0.46236562724014335,0.3336799063222431,0.7874015748031497,0.8271844660194175,0.8157894736842105,0.02633554973477317,0.46125461254612543,0.4618204031765425,0.4551971326164875,0.0316227766016838,0.56,0.57,0.7585830521928955,0.001910828025477707,0.011363636363636364,0.0,0.8315700380871773,0.0,0.8319804813963309,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.15,0.25,0.16,0.12244897959183673,0.6889036255011265,0.8876404494382022,0.9878048780487805,0.9874298656794345,0.9764907696966302,0.5531914893617021,0.54,0.5424430641821947,0.9593595468374664,0.9560102875381028,0.9524390243902439,0.9753160746538231,0.9782608638210322,0.9784817692767482,0.4716981132075472,0.4909090909090909,0.4722222222222222,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.959234035871894,0.9590583320464862,0.9573430834856794,0.9612546125461255,0.9622872286209354,0.9652862362971986,0.46,0.68,0.57,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.92966573816156,0.9226881618264148,0.9219380888290714,0.9052511415525114,0.9010805753564155,0.8962422882781829,0.53,1.0,0.8275,1.0,1.0,1.0,0.9323943661971831,0.9327284105131418,0.9324577861163228,0.0,0.0,0.0,0.7288135593220338,0.7134103885252749,0.6016099420985735,0.16190125144636322,0.8599221789883269,0.8679098621925428,0.8444444814814815,0.059439194710359175,0.6814814814814815,0.6793418658195441,0.6573426923076924,0.04511788347949415,0.9634146341463414,0.9600000000000001,0.963855421686747,0.024324969518398246,0.9153846538461539,0.9161538769230769,0.8786764705882353,0.03780438607839954,0.688888888888889,0.6837107523739956,0.6738351612903227,0.026338590888445673,0.8622047244094488,0.853074433656958,0.8270676691729323,0.037244091608088156,0.6900369003690037,0.6890653756872327,0.6774193548387096,0.0,1.0,1.0,0.817622544155586,0.4656050955414013,0.06818181818181818,0.0,0.0013165937837964921,0.026590278853056686,0.0034720593065265333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2,0.1875,0.2004,0.10204081632653061,0.8559705087385856,0.8614232209737828,0.986062717770035,0.9874298830841913,0.9776375586216995,0.5531914893617021,0.58,0.5631469979296067,0.9605910738552293,0.9560102752847027,0.9524390243902439,0.971703853100542,0.9738770120841099,0.9742976688583382,0.660377358490566,0.6909090909090909,0.6796296296296297,1.0,1.0,1.0,0.948116062500552,0.9440122728350844,0.9384521633150519,0.9680197416974171,0.9644277035980019,0.9634591961023142,0.77,0.82,0.7966666666666667,1.0,1.0,1.0,0.9178272980501394,0.9015161739992327,0.8889636608344549,0.9377853881278541,0.9341479972844535,0.9298934380257993,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8769953051643193,0.8771902377972468,0.877110694183865,0.26,0.26,0.26,0.7627118644067796,0.7880239520958082,0.6441180624205619,0.037539907363635654,0.9299610894941633,0.9324009179114077,0.8925925925925926,0.05376475961868699,0.8333333333333334,0.8277879339324685,0.7972028321678322,0.07133763750064218,0.524390243902439,0.5333333333333333,0.5421686746987951,0.024325456022653656,0.95,0.9530769538461539,0.9117647426470589,0.03780422406110651,0.8592592592592593,0.8502556756756756,0.8387096774193549,0.06918584837445703,0.9685039370078741,0.9615534058252427,0.9360902255639096,0.11599620163009869,0.8339483394833949,0.84227247159438,0.8351254838709679,0.03872983346207417,0.42,0.43,0.07551101409009721,0.03184713375796178,0.022727272727272728,0.0,0.00108148775097569,0.10149068847566897,0.003331300145451133,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.1875,0.18,0.12244897959183673,0.6468367862861508,0.9438202247191011,0.9808362950058073,0.9860955242024262,0.9787843475467689,0.40425531914893614,0.52,0.44720496894409945,0.9451969861331905,0.9414900023007599,0.9384146951219513,0.9656833835039134,0.967391304739475,0.9671249252839211,0.6415094339622641,0.6181818181818182,0.6296296296296297,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9468807321259585,0.9484135112751944,0.9500305301645339,0.955719618696187,0.9670778004280906,0.9799026187576128,0.69,0.98,0.8566666666666667,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9213091922005572,0.9098825172806648,0.8997308209959622,0.976027397260274,0.9685449196650826,0.9618620302860347,1.0,1.0,1.0,1.0,1.0,1.0,0.8732394366197183,0.8751564612015021,0.877110694183865,0.14,0.16,0.15,0.7288135593220338,0.6119621222670936,0.6100833215647506,0.0,0.867704319066148,0.8663558917427213,0.8259259629629631,0.07708342456056659,0.6555555555555556,0.655210238983453,0.6363636363636364,0.05525789639955376,0.7682926829268293,0.7709090909090909,0.7710843373493976,0.6279959390062516,0.75,0.7861538538461539,0.8014706250000001,0.06701956947796435,0.637037037037037,0.6347699123447773,0.6308243727598567,0.14281255171387636,0.8307086614173229,0.8403883572815534,0.8233082706766917,0.0333119616771694,0.6383764206642066,0.6399511374465486,0.6272401433691757,0.0316227766016838,0.64,0.65,0.42954951379241907,0.0267515923566879,0.011363636363636364,4.951720722951226e-05,0.0029623360135421074,0.017208372629889782,0.005114249519072867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.21875,0.16,0.12244897959183673,0.5978169608842134,0.8838951310861424,0.9790940766550523,0.9818023450717998,0.9770642214986112,0.8936170212765957,0.98,0.9668737060041409,0.9495073306953613,0.9456561644592054,0.9420731707317073,0.9698976520168573,0.9682920974262299,0.9647340705319785,0.4716981132075472,0.509090909090909,0.48703703703703705,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9610870314337843,0.9598771856716766,0.9561243753808654,0.9630996309963099,0.9650392416675159,0.9689403166869671,0.5,0.66,0.57,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.908774373259053,0.8940035562900757,0.8822341857335128,0.9708904109589042,0.9631704146865807,0.9556927089175546,1.0,1.0,1.0,1.0,1.0,1.0,0.8150234741784037,0.8153942428035047,0.8151969981238275,0.85,0.88,0.8666666666666667,0.7288135593220338,0.7870421946804068,0.6100833215647506,0.06502081012877882,0.8093385603112841,0.8119658148878661,0.7814814814814816,0.02194932242518969,0.5925925925925926,0.5872029196782182,0.5629370629370629,0.0,0.8048780487804879,0.8,0.7951807228915663,0.06661733875331534,0.7923076923076924,0.8000000153846153,0.7683823529411764,0.07144316606105634,0.5962962962962963,0.5953250620891162,0.5913978494623656,0.02498698127005388,0.84251968503937,0.8333980582524272,0.8082706766917293,0.031160642672541202,0.5904059040590406,0.5908368967623703,0.5806451612903226,0.17606816861659005,0.63,0.68,0.32675133955149827,0.009554140127388535,0.17045454545454544,0.0,0.001175530164104011,0.04763446460494645,0.003331300145451133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2,0.219375,0.2,0.12204081632653062,0.795583542927371,0.9063670411985019,0.9907084785133566,0.9907367868646689,0.9799311938112848,0.2553191489361702,0.24,0.24844720496894412,0.9556649657841768,0.9512927162487554,0.9469512195121952,0.9789283564118001,0.9790415508162196,0.975493126120741,0.3584905660377358,0.6181818181818182,0.5185185185185185,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9691167406351612,0.9663254865268632,0.9609993906154783,0.9729397293972939,0.9751299561716438,0.9786845310596833,0.46,0.55,0.4966666666666667,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.931058495821727,0.9160292184670233,0.905114401076716,0.9834474885844751,0.9757580900656257,0.9680314077397644,0.88,1.0,0.94,1.0,1.0,1.0,0.9089201877934272,0.9092615769712143,0.9090056285178237,0.0,0.0,0.0,0.7288135593220338,0.8737640997075614,0.6270300804971047,0.05483061272447924,0.8793774319066149,0.8831908759410898,0.8481481481481481,0.0394002395548599,0.7777777777777778,0.7720901818517047,0.7412587412587412,0.052097644344304236,0.7073170731707317,0.7111111111111111,0.7108433734939759,0.024324969518398246,0.8961538846153847,0.8969231076923077,0.8602941176470588,0.0869143274768585,0.788888925925926,0.7881665595325055,0.7813620430107527,0.03724820620650689,0.9173228740157482,0.9087378737864078,0.8834586466165413,0.018622045803733705,0.7933579335793357,0.7889431887599268,0.7741935483870969,0.0,0.56,0.56,0.5021829728120658,0.09617834394904459,0.14772727272727273,4.951720722951226e-05,0.001504678610053134,0.04669838543939415,0.0037066579083188662,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.1875,0.18,0.11224489795918367,0.9707808599288956,0.9138576779026217,0.9895470963995355,0.9893444063255203,0.9787843475467689,0.3829787234042553,0.36,0.3726708074534162,0.9519703847308876,0.9515377965040229,0.9512195121951219,0.9578567128236002,0.9568220038815517,0.953377166766288,0.37735849056603776,0.509090909090909,0.4462962962962963,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9487337276878487,0.9464687825335845,0.9427178549664839,0.9489544895448956,0.9480175517276525,0.9488428745432401,0.71,0.86,0.7833333333333333,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9136490250696379,0.9013454322996115,0.8903095558546434,0.95662100456621,0.9498755374519123,0.9433538979248457,1.0,1.0,1.0,1.0,1.0,1.0,0.9023474178403755,0.9020650813516898,0.9015009380863039,0.0,0.0,0.0,0.7288135593220338,0.7412268486283244,0.6100833215647506,0.1473171291047906,0.8871595719844358,0.8943278882000327,0.8703703703703703,0.08779728970075881,0.9592592592592593,0.9557586749930651,0.9265734265734266,0.08440783099832763,0.7317073170731707,0.7369696969696969,0.7469879518072289,0.0595843591724218,0.8653846153846154,0.8684615384615384,0.8345588235294118,0.11695751219772055,0.9629629629629629,0.9598246968590212,0.956989247311828,0.04561977761855866,0.9015748031496063,0.8932038834951457,0.868421052631579,0.081597716428795,0.9557195571955719,0.9588271227855835,0.949820788530466,0.1962141687034859,0.67,0.73,0.08652510418733872,0.011464968152866241,0.09090909090909091,4.951720722951226e-05,0.0015516998166172943,0.07156430793485453,0.0037066579083188662,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1,0.1875,0.25,0.15306122448979592,0.7346767435700584,0.9176029962546817,0.9849012775842044,0.9849932171406816,0.9741972491859375,0.3617021276595745,0.36,0.3540372670807454,0.9538177368338832,0.9492709419935498,0.9451219512195121,0.9777243226971705,0.9757986971439023,0.9713090257023311,0.5849056603773585,0.5818181818181818,0.5851851851851853,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9542927143735197,0.9529170936241851,0.9500305301645339,0.953259532595326,0.9521965141168074,0.9531059683313033,0.68,0.88,0.7866666666666667,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9317548746518107,0.9146632848700549,0.9024226110363391,0.988013698630137,0.9800011456211812,0.9725182837913628,1.0,1.0,1.0,1.0,1.0,1.0,0.9145539906103287,0.914893617021277,0.9146341463414634,0.0,0.0,0.0,0.7288135593220338,0.8754003620665645,0.6609235983618131,0.09195384791632054,0.8715953307392996,0.8741258683119523,0.8444444814814815,0.07708357039427517,0.7370370370370369,0.7393053095127485,0.7132867132867132,0.07133763750064218,0.6951219512195121,0.703030303030303,0.7108433734939759,0.0709195936075188,0.8346153846153845,0.8376923153846154,0.8088235294117647,0.051518459147388763,0.725925925925926,0.7209642147552959,0.7132616487455197,0.07633632512755109,0.8779527952755907,0.8753398135922331,0.8533834586466165,0.09712070863479574,0.7195571955719556,0.7235186316432498,0.7204301075268819,0.08062257748298551,0.66,0.69,0.2194879936495336,0.003821656050955414,0.045454545454545456,0.00014855162168853677,0.0012695725772323319,0.030580932137779595,0.0035658987472434664,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
