Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.15789473684210525,0.1875,0.12244897959183673,0.1020408163265306,0.617836341069604,0.9250936329588015,0.7200000000000024,0.5912856088916207,0.369229230769232,0.21428571428571427,0.22222222222222227,0.21555042340261735,0.42647027465420884,0.40776690545764893,0.3947368421052637,0.685714285714285,0.6669007964229934,0.6394557823129254,0.6226415094339622,0.6363636363636364,0.6351851851851851,0.0,0.0,0.0,0.44999928571428427,0.4501161890816494,0.4415584415584419,0.44202971014492753,0.44327507445030534,0.4657541095890423,0.74,0.91,0.81,0.0,0.0,0.0,0.4090914141414146,0.3738900200808155,0.3510204081632651,0.8814102564102573,0.8341902100501555,0.7868852459016393,1.0,1.0,1.0,1.0,1.0,1.0,0.5445544554455441,0.543657331136739,0.541871921182266,0.0,0.0,0.0,0.16666666666666652,0.853169374908505,0.22800350774627298,0.04441775394956907,0.8638132295719845,0.8671328691976244,0.8296296296296295,0.14337230650507726,0.7444444444444445,0.7510054849085422,0.7307692307692306,0.09023576695898829,0.7195121951219512,0.7321212121212121,0.7349397590361446,0.08067740201150164,0.8961538846153847,0.9046153923076923,0.8713235294117647,0.0869143509671157,0.8,0.7969320745069394,0.7921146953405019,0.05201454933916826,0.7368420706371146,0.6584234824860427,0.5797101449275361,0.04079885821439748,0.6827956989247311,0.6207335170659319,0.5859872611464968,0.07071067811865477,0.23728813559322026,0.2586206896551724,0.36505258979956334,0.008922880815806247,0.16091954022988508,0.00024756151903748084,0.04872909848926346,0.054947599234587904,0.0013650270651918098,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10526315789473684,0.1875,0.16326530612244897,0.12244897959183673,0.45801691104995634,0.9700374531835205,0.7066666666666706,0.578630017734433,0.3538446153846131,0.26190476190476186,0.26666666666666666,0.26096997690531176,0.22794174416048207,0.22052713858658812,0.21052631578947256,0.5214292857142855,0.5052705899317935,0.46938775510204067,0.5094339622641509,0.509090909090909,0.5037037037037037,0.0,0.0,0.0,0.1857135714285718,0.1682135535715119,0.16883116883117033,0.1666666666666643,0.1578947737765546,0.15753493150685038,0.71,0.8300000000000001,0.7733333333333333,0.0,0.0,0.0,0.5050505050505052,0.4562611717352425,0.42040857142857213,0.9262823717948727,0.8783742613591601,0.8327868852459002,0.77,0.88,0.8175,1.0,1.0,1.0,0.5396042079207923,0.5420099670510714,0.541871921182266,0.0,0.01,0.003333333333333333,0.11111111111111116,0.8325281803542671,0.2104647763811751,0.0,0.8715953307392996,0.8702408567173138,0.8296296296296295,0.02194954191841394,0.711111111111111,0.7042047687001393,0.6748252097902098,0.11051579279910749,0.7317073170731707,0.7369696969696969,0.746987951807229,0.07692307692307694,0.823076923076923,0.8307692307692308,0.7977941176470589,0.16601891541221725,0.6888888888888889,0.6939371804236669,0.6989247311827957,0.22718466041345153,0.5789473130193832,0.5038639722987317,0.5362318840579707,0.11599620163009869,0.5645161290322581,0.493534051303795,0.48407649681528675,0.059160797830996176,0.32203389830508466,0.34482758620689646,0.6972613613812265,0.0019120458891013384,0.022988505747126436,0.00014853691142248848,0.05020845474514726,0.03246191666269433,0.0027300541303836197,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05263157894736842,0.25,0.16326530612244897,0.12244897959183673,0.23414768749064252,0.902621722846442,0.5066666666666677,0.4572608238499427,0.49230615384615106,0.8333333333333333,0.9777777777777779,0.9376443418013857,0.3750004595584855,0.3703190630404176,0.3618421052631593,0.6642864285714296,0.6725229323595983,0.6462585034013593,0.22641509433962265,0.4909090909090909,0.37037037037037035,0.0,0.0,0.0,0.507142142857143,0.5174016801158139,0.5324681818181833,0.5072463768115938,0.5228070228788315,0.5479452054794525,0.49,0.72,0.6133333333333333,0.0,0.0,0.0,0.5959595959595951,0.573934229668362,0.555102040816327,0.8717948717948723,0.8695374189636791,0.8557380327868849,0.34,0.67,0.48,1.0,1.0,1.0,0.10396039603960361,0.10873146622734797,0.11330049261083719,0.28,0.29,0.28666666666666674,0.11111111111111116,0.7885256338239147,0.22800350774627298,0.0605314447716582,0.8171206225680934,0.8220668170618987,0.788888925925926,0.05376484922629612,0.5777777777777777,0.5762340130143143,0.5559440909090908,0.04511788347949414,0.8414634146341464,0.8460606060606061,0.8433734939759037,0.04550830602384318,0.8038461538461539,0.8084615384615385,0.7757352941176472,0.04041435775280595,0.5740740740740741,0.5712198685171659,0.5627240143369177,0.02040178477470408,0.4999999342105177,0.3616692229264058,0.28985507246376807,0.04856035431739787,0.3870967741935484,0.26839092643629436,0.2420382165605096,0.038729833462074176,0.47457627118644063,0.48275862068965514,0.5764040484223059,0.021669853409815167,0.034482758620689655,0.00014853691142248848,0.04872909848926346,0.06696674815626937,0.00117674746999294,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.21052631578947367,0.1875,0.18367346938775508,0.13265306122448978,0.1509265641712857,0.8764044943820225,0.7200000000000024,0.6085056983355237,0.39999846153846264,0.47619047619047616,0.46666666666666673,0.47806004618937636,0.4705878892736095,0.4521499752808662,0.4342111842105272,0.8142857142857132,0.8018269991688669,0.7619047619047628,0.7169811320754716,0.7272727272727273,0.7185185185185184,0.0,0.0,0.0,0.5999992857142864,0.578886359757961,0.5454545454545467,0.7608695652173925,0.7742691869635472,0.7739732876712342,0.55,0.65,0.5866666666666668,0.0,0.0,0.0,0.4797979797979801,0.43183843855786463,0.4000004081632662,0.884615384615385,0.8357968940612981,0.7836065573770483,1.0,1.0,1.0,1.0,1.0,1.0,0.282178217821782,0.2850082372322911,0.2857142857142856,0.43,0.43,0.43,0.11111111111111116,0.871250421300977,0.2806197018415668,0.026544723061941607,0.8521400778210116,0.8517870885503172,0.8148148148148148,0.02003689835705066,0.5407407407407407,0.5347349128452019,0.5139860139860138,0.0,0.6951219512195123,0.6909090909090909,0.6867469879518072,0.129861020385154,0.8192308076923078,0.8338461769230769,0.8051470588235294,0.04949721551731736,0.5296296296296297,0.5266618188458729,0.5232974910394266,0.052014689378551165,0.6842104847645376,0.5996908995267667,0.5217392753623189,0.04246484697911762,0.30645161290322576,0.17680730549077806,0.14649681528662428,0.038729833462074176,0.22033898305084743,0.22413793103448276,0.5814645763048224,0.0006373486297004461,0.011494252873563218,0.00024756151903748084,0.9344152059891514,0.03246191666269433,0.9312308778536127,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05263157894736842,0.1875,0.16326530612244897,0.11224489795918366,0.33174734194881506,0.8726592134831461,0.5866666666666696,0.5076760932148652,0.4769215384615393,0.45238095238095233,0.6,0.5496535796766744,0.21323513732710353,0.20527055368851066,0.20394802631578912,0.2857142857142847,0.34504572417106694,0.39455850340136145,0.6037735849056604,0.7090909090909091,0.6611111111111111,0.0,0.0,0.0,0.40714214285714156,0.44431572571742883,0.45454545454545503,0.6884057971014492,0.7122808683697919,0.7123287671232887,0.54,0.79,0.6416666666666667,0.0,0.0,0.0,0.34848484848484773,0.3108348969063144,0.2897959183673473,0.8205128205128212,0.7739396399665344,0.7245904918032782,1.0,1.0,1.0,1.0,1.0,1.0,0.5148517326732671,0.517298270181219,0.5172413793103443,0.0,0.0,0.0,0.11111111111111116,0.7955660412687708,0.2104647763811751,0.047484644168326186,0.8443579766536965,0.849261836064307,0.811111111111111,0.0,0.637037037037037,0.6288848205769212,0.6013986013986014,0.0,0.926829268292683,0.9212121212121213,0.9156626506024097,0.02432521277052595,0.8500000000000001,0.8530769230769231,0.8161764705882353,0.05891369992717653,0.6296296296296295,0.6252739298758219,0.6200717204301077,0.06918590853613625,0.48684203774237345,0.38330764708833565,0.31884057971014457,0.03331212823781059,0.4569892473118279,0.3485266058935764,0.3184713375796179,0.0,0.7796610169491526,0.7758620689655172,0.7541178805318517,0.2708731676226896,0.1839080459770115,0.00019804921522998466,0.04832563769220424,0.11838691444953658,0.0008001882795951988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.16326530612244897,0.16326530612244897,0.25003417350562396,0.8764044943820225,0.6800000000000033,0.5879668564590403,0.3846153846153868,0.9523809523809523,0.9555555555555555,0.9561200923787528,0.676470090830815,0.6414700468508929,0.6184210526315788,0.9142864285714296,0.8910752711823413,0.8435374149659864,0.5283018867924528,0.5272727272727272,0.5277777777777778,1.0,1.0,1.0,0.6285707142857131,0.5823666377764916,0.5389610389610393,0.8333333333333339,0.7883041610068204,0.7671232876712342,0.6,0.62,0.615,1.0,1.0,1.0,0.5757575757575752,0.5071049283210547,0.46122489795918487,0.9006410256410255,0.8624678486462534,0.8196721311475406,0.85,0.89,0.8640000000000001,0.0,0.0,0.0,0.35643564356435586,0.3595552512355855,0.364532266009852,0.5,0.51,0.505,0.22222222222222232,0.9250313115047412,0.2630809704764687,0.1329004764491374,0.7782101167315175,0.7873607816001948,0.762962962962963,0.04684802234043343,0.5851851851851851,0.584399756998174,0.5629370629370629,0.05525789639955376,0.8170731707317074,0.8181818181818182,0.819277108433735,0.10175973849606233,0.7807692692307694,0.7884615538461539,0.7647059191176472,0.051518558221024725,0.5777777777777777,0.574872176771366,0.5698925089605735,0.04997396254010776,0.44736834833794026,0.3153013698702125,0.24637681159420266,0.016656230679546462,0.3924731182795699,0.2747509518761925,0.23566885350318467,0.0632455532033676,0.35593220338983056,0.3793103448275862,0.3358801349474101,0.0031867431485022306,0.05747126436781609,9.902460761499233e-05,0.048146321782400144,0.0598710239770104,0.0006589785831960463,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.17346938775510204,0.13265306122448978,0.32198738229797774,0.958801498127341,0.6800000000000033,0.5786303911781054,0.39999846153846264,0.3571428571428571,0.3777777777777778,0.3718244803695151,0.21323513732710353,0.20388345272882447,0.19736842105263186,0.5071428571428562,0.492621188150304,0.46258571428571393,0.660377358490566,0.6545454545454545,0.6574074074074073,0.0,0.0,0.0,0.15714214285714156,0.15661262684307964,0.16883116883117033,0.15217463768115813,0.1438599166923744,0.15753493150685038,0.73,0.91,0.8216666666666668,0.0,0.0,0.0,0.3989898989898979,0.3507992583659627,0.3224489795918375,0.8685897435897436,0.8205333959554499,0.7672131147540968,1.0,1.0,1.0,1.0,1.0,1.0,0.4801980198019802,0.47940691927512447,0.47783251231527135,0.3,0.3,0.3,0.11111111111111116,0.8501291989664079,0.2104647763811751,0.0796339037385942,0.84824906614786,0.8556721020874577,0.8185185185185185,0.03836773928479747,0.6296296296296295,0.6261425902546381,0.6013986013986014,0.05824693711073586,0.7439024390243902,0.7454545454545455,0.746987951807229,0.08600278652462374,0.7461538461538462,0.7538461615384616,0.7279412132352943,0.03780422406110651,0.6185185185185185,0.6128561139517896,0.6057347670250897,0.08775135875556038,0.46052637638504956,0.3554869043427171,0.3043479710144932,0.016656064118905273,0.4569892473118279,0.3472546109815561,0.3121019108280255,0.05000000000000001,0.38983050847457623,0.4137931034482759,0.13048223853939275,0.012746972594008922,0.22988505747126436,0.00014853691142248848,0.04783251894024297,0.1254145414677662,0.0002824193927983055,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.2040816326530612,0.12244897959183673,0.8502455194109357,0.9625468164794008,0.6400000000000041,0.47406578915702724,0.2615369230769211,0.09523809523809523,0.11111111111111112,0.11085450346420325,0.4705878892736095,0.4486822922297602,0.42763157894736814,0.8000000000000007,0.7814480125475747,0.7414965986394559,0.6037735849056604,0.6,0.6055555555555556,0.0,0.0,0.0,0.4357135714285718,0.43387489166184245,0.43506558441558596,0.4492753623188399,0.44795320419957996,0.4726027397260282,0.71,0.9,0.805,0.0,0.0,0.0,0.3939393939393936,0.35857012801330956,0.33469387755102176,0.8685897435897436,0.8205333959554499,0.7672131147540968,1.0,1.0,1.0,1.0,1.0,1.0,0.6485148514851486,0.6474464579901174,0.6453201970443354,0.0,0.0,0.0,0.11111111111111116,0.8571696064112647,0.2630809704764687,0.04441800776498869,0.8793774319066149,0.8811188751962877,0.8444444814814815,0.07279766688688785,0.9037037037037036,0.9009140685474034,0.8706293706293705,0.04511788347949414,0.8170731707317074,0.8218181818181818,0.819277108433735,0.09421114395319917,0.8538461538461539,0.8653846153846154,0.8308823529411765,0.12208203533875785,0.9185185555555556,0.914536165084003,0.913978494623656,0.03816824435282189,0.6710525882963929,0.5780525371886411,0.49275362318840576,0.10534219893909276,0.8602150537634409,0.8420606317574731,0.8216560509554142,0.08062257748298551,0.5084745762711863,0.5517241379310344,0.5223258583052193,0.04079031230082855,0.011494252873563218,0.00024756151903748084,0.0476980320078899,0.11084174900748386,0.00018827959519887062,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.1063157894736842,0.1875,0.16326530612244897,0.07142857142857142,0.3204013957934422,0.8913858052434458,0.653333333333336,0.5036300799750322,0.2923061538461553,0.45238095238095233,0.4444444444444445,0.4426481909160894,0.19117706531098122,0.19244118742555116,0.19736842105263186,0.5714285714285712,0.5523540722168612,0.5170068027210881,0.6226415094339622,0.6363636363636364,0.6265432098765431,0.0,0.0,0.0,0.13571357142857288,0.1097117207825331,0.11039025974026195,0.1159427536231874,0.11762739593623195,0.1780821917808204,0.81,0.9,0.8642857142857143,0.0,0.0,0.0,0.28787878787878807,0.26465361770394225,0.2408163265306129,0.7980772435897441,0.7500000964010409,0.6983606557377042,1.0,1.0,1.0,1.0,1.0,1.0,0.47524752475247567,0.47446457990115487,0.472906403940887,0.31,0.31,0.31,0.6675925925925927,0.8739403882964173,0.38614440222157254,0.03065089949869195,0.8093385603112841,0.8093758226981224,0.774074074074074,0.040073796714769225,0.637037037037037,0.6325411398609888,0.6083916083916082,0.0,0.6951219512195123,0.6909090909090909,0.6867469879518072,0.18842228790655538,0.8500000000000001,0.8576923153846154,0.8419117647058824,0.024748391207780076,0.6222222592592593,0.6150475018261505,0.6057347670250897,0.02040178477470408,0.47368414127422875,0.3400308915001822,0.26086956521739113,0.05524202816147244,0.4516129032258064,0.3536145982616069,0.32484082802547787,0.1936491673103709,0.2542372881355932,0.3275862068965517,0.760567572931137,0.15232632249840664,0.26436781609195403,0.00019804921522998466,0.049625678038283945,0.21285129622946017,0.0026829842315839025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10526315789473684,0.1875,0.16183673469387755,0.11224489795918366,0.27490136722034375,0.8614232209737828,0.6800000000000033,0.6290451003775139,0.43076769230768974,0.5952380952380951,0.6222222222222222,0.5958429561200924,0.4044114673445094,0.39181690877595443,0.375,0.7214285714285698,0.7076598940506056,0.6734693877551017,0.660377358490566,0.6545454545454545,0.6629629629629629,0.0,0.0,0.0,0.5428564285714277,0.535962930862766,0.5324681818181833,0.5507253623188397,0.5766082050545496,0.6164383561643838,0.5,0.65,0.58,0.0,0.0,0.0,0.5252525252525242,0.49067502303063737,0.48571428571428665,0.9230769230769242,0.8872108627520392,0.8491803278688517,0.84,1.0,0.9500000000000001,1.0,1.0,1.0,0.36633688118811847,0.37232298187809043,0.3793103448275863,0.37,0.39,0.38,0.11111111111111116,0.8008463468524135,0.17538731365097915,0.21433939307269995,0.8054474708171206,0.8212898085269649,0.8037037037037036,0.0965105492119264,0.5851851851851851,0.5901279726679344,0.5734265734265733,0.05525789639955376,0.7317073170731707,0.7321212121212121,0.7349397590361446,0.0769230769236539,0.8307692307692308,0.8384615615384616,0.8088235294117647,0.11341247415942622,0.5925925925925926,0.5967859897735575,0.5985663082437277,0.0588948796581212,0.47368414127422875,0.350850057213294,0.28985507246376807,0.10964376343227998,0.4086021505376345,0.30782280050879807,0.2929936942675161,0.03535533905932738,0.2542372881355932,0.2586206896551724,0.9987100615201427,0.7839388145315488,0.08045977011494253,0.00019804921522998466,0.048460124624557316,0.08311258503632982,0.0009413979759943514,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.21875,0.08163265306122448,0.1136734693877551,0.34295969023633655,0.9250936329588015,0.6933346666666687,0.5954357299288588,0.46153846153846345,0.45238095238095233,0.5111111111111111,0.49653579676674364,0.35294091695520713,0.3342579054941943,0.3223684210526301,0.5500000000000007,0.5614898410759075,0.5510204081632644,0.3773584905660377,0.41818181818181815,0.4,0.0,0.0,0.0,0.3857135714285729,0.38051039669252695,0.3896103896103895,0.37681159420289845,0.3754384503949595,0.3904109589041109,0.71,0.91,0.8200000000000001,0.0,0.0,0.0,0.46464646464646453,0.4307283143225291,0.4000004081632662,0.8910256410256423,0.8446337364567791,0.7934426229508187,1.0,1.0,1.0,1.0,1.0,1.0,0.6534653465346532,0.6573312191103815,0.6600987684729063,0.0,0.0,0.0,0.11111111111111116,0.6406770774819308,0.17684887459807075,0.06715359567101682,0.8560311284046693,0.8585858517184277,0.825925962962963,0.0413879875433795,0.637037037037037,0.6349786718313953,0.6118881118881118,0.0,0.9024390243902439,0.896969696969697,0.8915662650602411,0.12522169689307472,0.8884615384615385,0.9023076923076924,0.8713235294117647,0.02020717887640295,0.6333333333333333,0.6252739225712199,0.6164874551971327,0.0,0.5526315200830947,0.4204018367975837,0.3333333333333335,0.02633581309027052,0.4677419354838709,0.3618825842696628,0.32484082802547787,0.0,0.6949152542372882,0.689655172413793,0.7144274657670171,0.19375398342893563,0.06896551724137931,0.00019804921522998466,0.04778768996279195,0.051134158216943934,0.00117674746999294,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.24489795918367344,0.12244897959183673,0.9794488948573872,0.928838988764045,0.773333333333337,0.6607876259023904,0.4153830769230744,0.26190476190476186,0.26666666666666666,0.25635103926097,0.4044114673445094,0.3855759253309454,0.36842171052631656,0.7000007142857143,0.6851723341410878,0.6598639455782322,0.6981132075471698,0.6727272727272727,0.6851851851851851,0.0,0.0,0.0,0.6428571428571441,0.5974478425234544,0.5519480519480524,0.7101449275362306,0.7508771347081016,0.801369863013699,0.51,0.53,0.52,0.0,0.0,0.0,0.43434393939393967,0.38632334490911635,0.3551020408163277,0.8333333333333339,0.7932197677660371,0.7475409836065561,1.0,1.0,1.0,1.0,1.0,1.0,0.5049504950495045,0.5041186161449769,0.5024630541871922,0.0,0.0,0.0,0.11111111111111116,0.8378084859379099,0.24554223911137085,0.037539719664380425,0.8871595719844358,0.8896658836104758,0.8518518518518519,0.07811811852945115,0.9888888888888888,0.9820841080248253,0.9510489510489509,0.04511788347949414,0.7682926829268293,0.7660606060606061,0.7710843373493976,0.1127913715278091,0.8807692307692307,0.8861538461538462,0.8602941176470588,0.06390071033587556,0.9888888888888888,0.9788166544923302,0.9677419354838711,0.0588948796581212,0.6710525882963929,0.5826893224942604,0.5072463768115942,0.09795039137652657,0.9892473118279569,0.9899300561797754,0.9681528662420381,0.16832508230603468,0.3728813559322034,0.4482758620689654,0.09099027584838258,0.028680688336520075,0.05747126436781609,9.902460761499233e-05,0.047742860985340925,0.03246191666269433,0.00014120969639915297,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15789473684210525,0.28125,0.18367346938775508,0.13265306122448978,0.3617698596126886,0.9700374531835205,0.6133333333333368,0.5114107166716053,0.33845999999999776,0.5,0.5555555555555556,0.5219399538106235,0.4485298172574872,0.4514563554529083,0.4539473684210513,0.5214292857142855,0.5776529460539042,0.6258503401360542,0.09433962264150943,0.18181818181818182,0.13518518518518519,1.0,1.0,1.0,0.49285642857142875,0.4640371851464966,0.44805194805194937,0.6739130434782599,0.6573099783181195,0.6643835616438363,0.68,0.75,0.7216666666666667,1.0,1.0,1.0,0.4090914141414146,0.4351687890613869,0.4734693877551024,0.259615384615385,0.25128531507523366,0.2721311475409829,0.15,0.8,0.48600000000000004,0.0,0.0,0.0,0.2079207920792081,0.24341021416803965,0.2857142857142856,0.32,0.4,0.3625,0.22222222222222232,0.8863481839327247,0.2981584332066647,0.047484851913783536,0.8793774319066149,0.8803418744313616,0.8444444814814815,0.017921367498380473,0.6592592962962963,0.653747716144902,0.6258741258741257,0.0,0.7195121951219512,0.7151515151515152,0.710843373493976,0.6965680875490324,0.8923076923076924,0.9346153846153847,0.9705882352941176,0.0869143509671157,0.6333333333333333,0.6325785317750183,0.6308243727598568,0.07496080499370186,0.5263158587257712,0.42812983806686855,0.36231884057971,0.023555349549066906,0.489247311827957,0.3905024485902059,0.35668796178343964,0.028867513459481298,0.3389830508474575,0.34482758620689646,0.1271085532843818,0.0,0.0,9.902460761499233e-05,0.04801183485004707,0.11650743280512635,0.0004706989879971761,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10526315789473684,0.1875,0.16326530612244897,0.11224489795918366,0.1624729420580756,0.8876404494382023,0.6933346666666687,0.5580909891361117,0.33845999999999776,0.5952380952380951,0.5555555555555556,0.5773672055427251,0.06617642192910012,0.06934825186929672,0.07236907894736788,0.3999999999999986,0.3984539424839113,0.387755102040817,0.7735849056603773,0.7818181818181817,0.7814814814814814,0.0,0.0,0.0,0.2142857142857153,0.20417642642964928,0.2142857142857153,0.18840652173913064,0.20233922861735998,0.2328767123287676,0.6,0.74,0.6683333333333333,0.0,0.0,0.0,0.3636363636363633,0.3252664009532502,0.30204081632653157,0.8141028846153855,0.7675129039219675,0.7147540983606548,1.0,1.0,1.0,1.0,1.0,1.0,0.47029702970297027,0.47446457990115487,0.47783251231527135,0.41000000000000003,0.42,0.41666666666666674,0.11111111111111116,0.8466089952439803,0.19292604501607724,0.037540095063454015,0.8404669260700389,0.8430458377149054,0.8074074444444445,0.03584309342769527,0.537037037037037,0.536014620328934,0.5139860139860138,0.05525789639955376,0.7317073170731707,0.7345454545454546,0.7349397590361446,0.11792084397504536,0.8076923076923077,0.8123076923076924,0.7904411764705883,0.03780400803669901,0.5333333703703703,0.5303141051862674,0.5232974910394266,0.09854998315496971,0.6842104847645376,0.6058732490223568,0.5507246376811592,0.018622045803733705,0.32258064516129026,0.18857324570701728,0.15286624203821664,0.040824829046386304,0.2542372881355932,0.2586206896551724,0.1849573328041278,0.12237093690248566,0.011494252873563218,0.00014853691142248848,0.047877347917694,0.19051542741183117,0.00032948929159802316,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
